unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
173731,6,4b324f46c164f287e57edfc2f0530385,p25118,RE: best sounding yamaha keyboard,3456,freakpower,2012-11-30T07:03:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24850&sid=4b324f46c164f287e57edfc2f0530385#p24850,http://www.motifator.com/index.php/foru ... ad/460506/http://www.arrangerworkstation.com/foru ... ;=&fpart=1,https://www.norduserforum.com/viewtopic.php?p=25118&sid=4b324f46c164f287e57edfc2f0530385#p25118
173732,6,4b324f46c164f287e57edfc2f0530385,p28125,RE: best sounding yamaha keyboard,5856,rocklandpiano,2013-02-02T08:07:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24850&sid=4b324f46c164f287e57edfc2f0530385#p24850,C5 Yamaha Grand Piano.Yamaha grand pianos have earned a global reputation as instruments of outstanding quality and value.# Advanced scale design# Solid spruce soundboard and ribs# Complete tone collector system# Dovetail joints# Vertically laminated treble bridge with boxwood cap# Duplex scaling# Solid copper wound bass strings# Aluminum alloy action rails# Yamaha balanced action# Spruce keys with hardwood buttons,https://www.norduserforum.com/viewtopic.php?p=28125&sid=4b324f46c164f287e57edfc2f0530385#p28125
173733,6,4b324f46c164f287e57edfc2f0530385,p28271,RE: best sounding yamaha keyboard,552,anotherscott,2013-02-04T03:53:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24850&sid=4b324f46c164f287e57edfc2f0530385#p24850,"DanielD71 wrote:I have a Motif es6, S90 es and a motif rack es. I love my ESs...My friend have an XS8, it is a very good keyboard but I prefer my es, the sound is warmer.If I did not have any motif, I'll probably by the motif xf6 for synth and my NS2 for piano.Funny that you love your ESs, but if you were doing it again, you'd pick the xf! But back to comparing... it's easy to compare sound quality between XS/MOX/XF/MX/S90XS if you want to, because so many of the sounds are the same. It's harder to compare any of those to the ES because there are so many differences in the actual sounds, to the extent that I would say that, for practical purposes, the differences in the sounds themselves would be larger than the difference in ""sound quality"" of the electronics/processing. Though I guess you might prefer the general ""character"" of the sounds of one over the other.",https://www.norduserforum.com/viewtopic.php?p=28271&sid=4b324f46c164f287e57edfc2f0530385#p28271
173734,6,4b324f46c164f287e57edfc2f0530385,p28276,RE: best sounding yamaha keyboard,5856,rocklandpiano,2013-02-04T05:39:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24850&sid=4b324f46c164f287e57edfc2f0530385#p24850,"Yamaha PSR-S750 and PSR-S950  best sounding  keyboardsThe recently introduced Yamaha PSR-S750 and PSR-S950 arranger keyboards have met with great success this past year.Both keyboards are designed for not only performers, but also songwriters.Don't forget about the Super Articulation Voices, Vocal Harmony 2, and the Audio Time Stretch and Pitch Shift feature.",https://www.norduserforum.com/viewtopic.php?p=28276&sid=4b324f46c164f287e57edfc2f0530385#p28276
173735,6,4b324f46c164f287e57edfc2f0530385,p28353,RE: best sounding yamaha keyboard,66,keram,2013-02-05T13:51:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=24850&sid=4b324f46c164f287e57edfc2f0530385#p24850,"I use a XF beside my Nords, and I owned the ES and XS before. For me, the XS and XF sound similar , ( but the flash of the XF was the killer feature for me and holds some of the best studio sounds for me). For live I used a MOX6, too. Same sounds (iE ""Analog"" - that pad) sounded much much more brilliant and better in the XS/XF!!!)The ES had more power ( it was simply bit louder!? ), but not really better or ""warmer"". I really like that sound of the Motifs ( much more than Kronos, which I compared some weeks ago).But nevertheless: for live I changed for a Nord Wave (after sampling some special sounds of the XF for the Wave) - lighter, faster on stage, and ""cleaner"" - it simply sounds better inside the band. But I keep my XF in studio - really love it as innovation machine with professional sounds of all kinds...",https://www.norduserforum.com/viewtopic.php?p=28353&sid=4b324f46c164f287e57edfc2f0530385#p28353
173736,6,4b324f46c164f287e57edfc2f0530385,p27885,NAMM 2013 in pictures,2151,PianoManChuck,2013-01-29T03:20:51+00:00,False,,"So I took 400+ pictures at NAMM 2013, and set it to two original tracks I wrote. The first track was made entirely on the Korg Kronos. The 2nd track was made using both the Kronos + Nord Stage 2 + Melodica:Enjoy!",https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885
173737,6,4b324f46c164f287e57edfc2f0530385,p27887,RE: NAMM 2013 in pictures,111,Gustavo,2013-01-29T05:44:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,Great slide show. But how do you get to enter NAMM?? Isn't it supposed to be not open to all public?? Do you need some kind of invitation/sponsorship/expensiveticket?,https://www.norduserforum.com/viewtopic.php?p=27887&sid=4b324f46c164f287e57edfc2f0530385#p27887
173738,6,4b324f46c164f287e57edfc2f0530385,p27889,RE: NAMM 2013 in pictures,2151,PianoManChuck,2013-01-29T05:56:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,NAMM is NOT open to the public.  I happen to be a NAMM member because I own/run a commercial recording studio...,https://www.norduserforum.com/viewtopic.php?p=27889&sid=4b324f46c164f287e57edfc2f0530385#p27889
173739,6,4b324f46c164f287e57edfc2f0530385,p27890,RE: NAMM 2013 in pictures,111,Gustavo,2013-01-29T06:05:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,I should get my own!! That way I get to attend to those kind of tradeshows,https://www.norduserforum.com/viewtopic.php?p=27890&sid=4b324f46c164f287e57edfc2f0530385#p27890
173740,6,4b324f46c164f287e57edfc2f0530385,p27892,RE: NAMM 2013 in pictures,1140,maxpiano,2013-01-29T09:07:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,Thanks Chuck!PS: I particularly appreciate the gear at 1:03-5 and 1:08-10,https://www.norduserforum.com/viewtopic.php?p=27892&sid=4b324f46c164f287e57edfc2f0530385#p27892
173741,6,4b324f46c164f287e57edfc2f0530385,p27896,RE: NAMM 2013 in pictures,851,Frantz,2013-01-29T11:24:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,"Thx Chuck.Max, have you seen the gear at 3:07 too ?",https://www.norduserforum.com/viewtopic.php?p=27896&sid=4b324f46c164f287e57edfc2f0530385#p27896
173742,6,4b324f46c164f287e57edfc2f0530385,p27906,RE: NAMM 2013 in pictures,2151,PianoManChuck,2013-01-29T14:28:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,"maxpiano wrote:Thanks Chuck!PS: I particularly appreciate the gear at 1:03-5 and 1:08-10Of all the gear in that video, you happened to pick the only gear that you don't get to sample unless the owner likes you",https://www.norduserforum.com/viewtopic.php?p=27906&sid=4b324f46c164f287e57edfc2f0530385#p27906
173743,6,4b324f46c164f287e57edfc2f0530385,p27992,RE: NAMM 2013 in pictures,2151,PianoManChuck,2013-01-31T03:12:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,"Here's 3 more videos (not pictures) that REALLY show what NAMM is all about.  Enjoy!1 of 3:2 of 3:3 of 3:BTW: As far as what I've seen at NAMM, NS2 is still THE ultimate in stage pianos (I think you could say the same for the Nord Piano2).",https://www.norduserforum.com/viewtopic.php?p=27992&sid=4b324f46c164f287e57edfc2f0530385#p27992
173744,6,4b324f46c164f287e57edfc2f0530385,p28150,RE: NAMM 2013 in pictures,111,Gustavo,2013-02-02T17:09:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,"Hey Chuck,Just saw that you made a video choosing the Casio Privia PX-5S as the keyboard of the year/show. Did you play it, do you have any other comments regarding the sounds?",https://www.norduserforum.com/viewtopic.php?p=28150&sid=4b324f46c164f287e57edfc2f0530385#p28150
173745,6,4b324f46c164f287e57edfc2f0530385,p28153,RE: NAMM 2013 in pictures,2151,PianoManChuck,2013-02-02T17:46:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,"Gustavo wrote:Hey Chuck,Just saw that you made a video choosing the Casio Privia PX-5S as the keyboard of the year/show. Did you play it, do you have any other comments regarding the sounds?Yes, and they have some new sounds as well.  More synth stuff in this board.  4 assignable knobs and 6 assignable faders.  4 keyboard zones (I believe you can control up to 4 different MIDI devices, one with each zone).  Hex layers (you can now layer up to 6 sounds).  Same excellent keybed as in their recent PX350 model.  If I get my hands on one, I'll do a more informative video on it.",https://www.norduserforum.com/viewtopic.php?p=28153&sid=4b324f46c164f287e57edfc2f0530385#p28153
173746,6,4b324f46c164f287e57edfc2f0530385,p28202,RE: NAMM 2013 in pictures,1538,Horacio,2013-02-03T03:41:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,I love the accordion girl.,https://www.norduserforum.com/viewtopic.php?p=28202&sid=4b324f46c164f287e57edfc2f0530385#p28202
173747,6,4b324f46c164f287e57edfc2f0530385,p28206,RE: NAMM 2013 in pictures,2151,PianoManChuck,2013-02-03T05:30:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27885&sid=4b324f46c164f287e57edfc2f0530385#p27885,"Horacio wrote:I love the accordion girl.Me too!  She had a wholesome sweetness about her, and a fantastic smile!  I wonder if Roland will have her back next year too?Her name is Alicia Baker.  Check her out:",https://www.norduserforum.com/viewtopic.php?p=28206&sid=4b324f46c164f287e57edfc2f0530385#p28206
173748,6,4b324f46c164f287e57edfc2f0530385,p27987,Synth Patching?Any Pros with some advice?,1875,titanium,2013-01-31T00:36:56+00:00,False,,"I was wondering if there is a  downloadable format template such as the ones in welshes synthesizer cookbook for the synth patches?This would allow for the basic sound of each patch to be recreated on many other synth's.For me anyway I see way to many tutorials on how to make the same sound on thousands of synths and softsynths.No doubt,these are very helpfull but do not include a list of parameters ,making them hard to create  on another synth.(Not trying to make some realy good people feel bad.I Know they devoted much time and energy into these tutorials)It would be nice If some synth Pro would be willing to share some of his secrets with us.Something like Johannes ""synth secrets"" for the Nord Stage EX.Or at least point us to some good material for learning synthesis.Welshes cookbook should be one of them?Edit:Could a moderator move it to the general synthesizer forumn.I did not see that a new Forum has been Created!",https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987
173749,6,4b324f46c164f287e57edfc2f0530385,p27996,RE: Synth Patching?Any Pros with some advice?,deleted,monsterjazzlicks,2013-01-31T06:20:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,i thought you knew it all anyway ??? !!!,https://www.norduserforum.com/viewtopic.php?p=27996&sid=4b324f46c164f287e57edfc2f0530385#p27996
173750,6,4b324f46c164f287e57edfc2f0530385,p28004,RE: Synth Patching?Any Pros with some advice?,4529,Darren,2013-01-31T10:45:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,"This would be interesting.  Are you thinking of a parameter converter where you select a source synth model, parameter and value then select the target device to get a parameter value that would generate an equivalent effect?Would require a lot of input from owners of various devices and of course some scientific way of creating the algorithms rather than relying on the subjective nature of ones ears.",https://www.norduserforum.com/viewtopic.php?p=28004&sid=4b324f46c164f287e57edfc2f0530385#p28004
173751,6,4b324f46c164f287e57edfc2f0530385,p28007,RE: Synth Patching?Any Pros with some advice?,851,Frantz,2013-01-31T11:43:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,"Nice Topic !!I got the impression some softsynth are blurring the real thing used behind their knobs.Yet, behind the scene, I imagine only this ""few"" knobs : VCF (LP, HP,Reso) , VCO, VCA, LFO, ADSR, MOD, VEL, Unisons/intervals, Mono/Legato/Glide, Waveforms (SuperSaw), Detuning, Kb tracking.To figure out in advance what combination will make the wanted sound is not always easyFor me, it helps to get used to each knob mentioned above by trial / error experience  + have a look to a general  encyclopedia for the theory, just to draw in head an idea of what happens to the waveform when a knob is turned.Finally, I stick to the short list above, and, Titanium I share your quest for having of ""a list of parameters to make sound many other synths"", I'd like to see a complete list with explanations.Topic moved to the section you asked.",https://www.norduserforum.com/viewtopic.php?p=28007&sid=4b324f46c164f287e57edfc2f0530385#p28007
173752,6,4b324f46c164f287e57edfc2f0530385,p28013,RE: Synth Patching?Any Pros with some advice?,1875,titanium,2013-01-31T16:36:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,"Yes Darren,I was kind of getting at a midi program that could essentialy preset all the important parts of a sound.However, like  you have said it would likely turn out to be a huge operation.So then I was thinking simpler?A midi program where you could dial in each parameter(""I imagine only these ""few"" knobs : VCF (LP, HP,Reso) , VCO, VCA, LFO, ADSR, MOD, VEL, Unisons/intervals, Mono/Legato/Glide, Waveforms (SuperSaw), Detuning, Kb tracking."").Afterwards through midi set each to the matching parameter on the synth.Then Include a ""notes section"" where you would jot down the important filters and effects etc.CTLR hack?Thanks monsterjazzlicks.I have had some experience.But ""basics"" is all I know and a little more from experiment's on others synth's.The rest is ear which I am still working on.",https://www.norduserforum.com/viewtopic.php?p=28013&sid=4b324f46c164f287e57edfc2f0530385#p28013
173753,6,4b324f46c164f287e57edfc2f0530385,p28014,RE: Synth Patching?Any Pros with some advice?,1875,titanium,2013-01-31T16:42:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,Here is a cool synth pro with good advice and tutorial.He does not include a list of parameters but makes up for it with detailed information.In this video he is working a sofware version of the DX7.,https://www.norduserforum.com/viewtopic.php?p=28014&sid=4b324f46c164f287e57edfc2f0530385#p28014
173754,6,4b324f46c164f287e57edfc2f0530385,p28019,RE: Synth Patching?Any Pros with some advice?,800,DJKeys,2013-01-31T18:01:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,There is an excellent tutorial on subtractive synthesis in Chapter 9 of the Nord Wave manual:http://www.nordkeyboards.com/downloads/ ... 0(eng).pdf-dj,https://www.norduserforum.com/viewtopic.php?p=28019&sid=4b324f46c164f287e57edfc2f0530385#p28019
173755,6,4b324f46c164f287e57edfc2f0530385,p28024,RE: Synth Patching?Any Pros with some advice?,1875,titanium,2013-01-31T19:06:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,Thanks it fills some of the gaps found in the EX manual!,https://www.norduserforum.com/viewtopic.php?p=28024&sid=4b324f46c164f287e57edfc2f0530385#p28024
173756,6,4b324f46c164f287e57edfc2f0530385,p28026,RE: Synth Patching?Any Pros with some advice?,800,DJKeys,2013-01-31T19:16:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27987&sid=4b324f46c164f287e57edfc2f0530385#p27987,"And, it is a great basic lesson for anyone does not have a lot of experience programming from the old days, IE 1980s LOL--dj",https://www.norduserforum.com/viewtopic.php?p=28026&sid=4b324f46c164f287e57edfc2f0530385#p28026
173757,6,4b324f46c164f287e57edfc2f0530385,p21698,Jupiter 80 in a box?,deleted,mjbrands,2012-09-03T22:40:04+00:00,False,,http://www.roland.com/synth/integra/Looks interesting. Might be an interesting combination with a Stage 2.Edit: I must say the demo songs are a bit cheesy. Maybe orchestral pastiche is not my thing.,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698
173758,6,4b324f46c164f287e57edfc2f0530385,p21703,RE: Jupiter 80 in a box?,552,anotherscott,2012-09-04T00:19:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"mjbrands wrote:http://www.roland.com/synth/integra/Looks interesting. Might be an interesting combination with a Stage 2.I always like the idea of combining the NS2 with something that is stronger on acoustic instrument emulations. I usually would suggest doing that via a second board, so you can also get the benefit of having both a weighted and unweighted action at your disposal (and with MIDI, you can always trigger sounds in either keyboard from either keybed)... but if someone wants to stick with one board, yes, this module looks great. Not just the ""SuperNATURAL"" acoustic instruments of the Jupiter 50/80, but also the contents of all their SRX cards. I think it's probably the best module you could get for the NS2, which would really complete its sound library.",https://www.norduserforum.com/viewtopic.php?p=21703&sid=4b324f46c164f287e57edfc2f0530385#p21703
173759,6,4b324f46c164f287e57edfc2f0530385,p21709,RE: Jupiter 80 in a box?,829,tomzi,2012-09-04T13:23:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,..if you would like a second board here is a new one from Korg: Korg Krome,https://www.norduserforum.com/viewtopic.php?p=21709&sid=4b324f46c164f287e57edfc2f0530385#p21709
173760,6,4b324f46c164f287e57edfc2f0530385,p21710,RE: Jupiter 80 in a box?,deleted,mjbrands,2012-09-04T14:01:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,tomzi wrote:..if you would like a second board here is a new one from Korg: Korg KromeSo a Kronoslightin a way? I didn't know it was Christmas already,https://www.norduserforum.com/viewtopic.php?p=21710&sid=4b324f46c164f287e57edfc2f0530385#p21710
173761,6,4b324f46c164f287e57edfc2f0530385,p21714,RE: Jupiter 80 in a box?,552,anotherscott,2012-09-04T15:51:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"Krome looks like a really interesting alternative to a MOX8, as a lightweight 88 key weighted rompler to pair with an unweighted Electro or Stage 2.",https://www.norduserforum.com/viewtopic.php?p=21714&sid=4b324f46c164f287e57edfc2f0530385#p21714
173762,6,4b324f46c164f287e57edfc2f0530385,p22187,RE: Jupiter 80 in a box?,971,musicman100,2012-09-19T17:48:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"Exactly my setup for a ""bigger"" gig. My stage 2 73 and a Krome 73 below...",https://www.norduserforum.com/viewtopic.php?p=22187&sid=4b324f46c164f287e57edfc2f0530385#p22187
173763,6,4b324f46c164f287e57edfc2f0530385,p22201,RE: Jupiter 80 in a box?,4142,zephonic,2012-09-20T05:53:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,For some reason Roland does modules better than keyboards. Makes you wonder why didn't include all the legacy stuff in the JP-80.,https://www.norduserforum.com/viewtopic.php?p=22201&sid=4b324f46c164f287e57edfc2f0530385#p22201
173764,6,4b324f46c164f287e57edfc2f0530385,p22204,RE: Jupiter 80 in a box?,295,pablomastodon,2012-09-20T06:06:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"I'll 2nd the Roland modules opinion...MKS 20,30 50, 70 and 80...oh, and D-550",https://www.norduserforum.com/viewtopic.php?p=22204&sid=4b324f46c164f287e57edfc2f0530385#p22204
173765,6,4b324f46c164f287e57edfc2f0530385,p22311,RE: Jupiter 80 in a box?,760,Lyonart,2012-09-23T14:48:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,I am certainly going to take a look at the Integra-7 module. It's price is pretty good especially considering it includes all 12 of the SRX expansion boards which normally retail at £200+ each plus has all the Supernatural sounds and synth elements. I think it could be a great accompanyment to my Stage 2 88 using the EXTERN section.My only concern is the user interface. I tried the Jupiter 50 yesterday and the user interface was appalling. I think I have been spoiled by Nord.Geoff,https://www.norduserforum.com/viewtopic.php?p=22311&sid=4b324f46c164f287e57edfc2f0530385#p22311
173766,6,4b324f46c164f287e57edfc2f0530385,p22325,RE: Jupiter 80 in a box?,deleted,mjbrands,2012-09-23T22:00:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"Tinpig wrote:My only concern is the user interface. I tried the Jupiter 50 yesterday and the user interface was appalling. I think I have been spoiled by Nord.Yeah, it's meant as a studio tool, so using it live might take some ingenuity to come up with something usable/flexible.",https://www.norduserforum.com/viewtopic.php?p=22325&sid=4b324f46c164f287e57edfc2f0530385#p22325
173767,6,4b324f46c164f287e57edfc2f0530385,p22338,RE: Jupiter 80 in a box?,760,Lyonart,2012-09-24T12:19:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"mjbrands wrote:Yeah, it's meant as a studio tool, so using it live might take some ingenuity to come up with something usable/flexible.Apparently the Integra-7 will have its own editing app on the Ipad which will reduce the need to use the small screen on the module. This will make life a lot easier when preparing sounds for gigs in a similar way I imagine the PG controllers did for the JX3-P, D50 and other boards of that era.My music store advised me that the Integra-7 is due for release end of Oct in the UK and I certainly will check it out. i've just got to convince my wife that I need another instrument (in addition to the monitors that I would like to get for my home 'studio') and that's before I hear about the release of the Nord Wave 2 at NAMM next year (come on Nord you know you want to).Geoff",https://www.norduserforum.com/viewtopic.php?p=22338&sid=4b324f46c164f287e57edfc2f0530385#p22338
173768,6,4b324f46c164f287e57edfc2f0530385,p22342,RE: Jupiter 80 in a box?,deleted,mjbrands,2012-09-24T13:42:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"As far as I can tell, there will be a VSTi plugin but only for Sonar. And it can only control the position of instruments when using 'motional surround'.This had some more info:[youtube][/youtube]",https://www.norduserforum.com/viewtopic.php?p=22342&sid=4b324f46c164f287e57edfc2f0530385#p22342
173769,6,4b324f46c164f287e57edfc2f0530385,p27711,RE: Jupiter 80 in a box?,4372,Mr_-G-,2013-01-25T23:35:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,So has anybody bought an Integra 7? Is it difficult to edit without an ipad? Thanks.,https://www.norduserforum.com/viewtopic.php?p=27711&sid=4b324f46c164f287e57edfc2f0530385#p27711
173770,6,4b324f46c164f287e57edfc2f0530385,p27715,RE: Jupiter 80 in a box?,deleted,mjbrands,2013-01-26T00:46:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21698&sid=4b324f46c164f287e57edfc2f0530385#p21698,"Mr_-G- wrote:So has anybody bought an Integra 7? Is it difficult to edit without an ipad? Thanks.Probably not harder than a DX7. Oh, wait...",https://www.norduserforum.com/viewtopic.php?p=27715&sid=4b324f46c164f287e57edfc2f0530385#p27715
173771,6,4b324f46c164f287e57edfc2f0530385,p17175,Looping Software,3398,dmgoodwin24,2012-05-16T09:18:23+00:00,False,,"Hey guys, I was just wondering, what are some good programs for creating loops in real-time? And also, how can I use a foot pedal to control when I want to start and stop the loop? Thanks, I know it's not directly Nord related, but I thought you guys would have some suggestions",https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175
173772,6,4b324f46c164f287e57edfc2f0530385,p17176,RE: Looping Software,2,Johannes,2012-05-16T09:38:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175,"I heard people using this one:http://www.dontcrack.com/freeware/downl ... /Ambiloop/, freeware, but personally I like the Looper that is included in Ableton Live since v8.CheersJohannes",https://www.norduserforum.com/viewtopic.php?p=17176&sid=4b324f46c164f287e57edfc2f0530385#p17176
173773,6,4b324f46c164f287e57edfc2f0530385,p17188,RE: Looping Software,3398,dmgoodwin24,2012-05-16T12:11:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175,"Thanks, I'll give it a shot",https://www.norduserforum.com/viewtopic.php?p=17188&sid=4b324f46c164f287e57edfc2f0530385#p17188
173774,6,4b324f46c164f287e57edfc2f0530385,p17254,RE: Looping Software,deleted,mjbrands,2012-05-17T10:20:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175,"If you want to try Ableton, you can download a free 30-day trial version fromhttp://www.ableton.com.I don't know if it is still valid, but fairly recently you used to be able to get a free version of Ableton Live Lite if you had a Soundcloud account.http://soundcloud.com/apps/ableton-live",https://www.norduserforum.com/viewtopic.php?p=17254&sid=4b324f46c164f287e57edfc2f0530385#p17254
173775,6,4b324f46c164f287e57edfc2f0530385,p27664,RE: Looping Software,5764,John Adward,2013-01-25T00:49:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175,I didnt get any software yet ! Can any one help please?,https://www.norduserforum.com/viewtopic.php?p=27664&sid=4b324f46c164f287e57edfc2f0530385#p27664
173776,6,4b324f46c164f287e57edfc2f0530385,p27665,RE: Looping Software,5764,John Adward,2013-01-25T00:50:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175,I didnt get any software yet ! Can any one help please?,https://www.norduserforum.com/viewtopic.php?p=27665&sid=4b324f46c164f287e57edfc2f0530385#p27665
173777,6,4b324f46c164f287e57edfc2f0530385,p27698,RE: Looping Software,deleted,mjbrands,2013-01-25T17:30:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175,"I think you'd need to describe a bit more about your situation to get usable feedback.Like your intended use, type of computer (Windows/Mac) you want to use, equipment you already have, etc.",https://www.norduserforum.com/viewtopic.php?p=27698&sid=4b324f46c164f287e57edfc2f0530385#p27698
173778,6,4b324f46c164f287e57edfc2f0530385,p27700,RE: Looping Software,1654,Marlowes,2013-01-25T18:18:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17175&sid=4b324f46c164f287e57edfc2f0530385#p17175,"This is supposed to be really serious: Mobius.Available both for Win & Mac.http://www.circularlabs.com/index.htmlOne of the instructors at the musical summer camp (!) last year used this while performing, with several instruments ...",https://www.norduserforum.com/viewtopic.php?p=27700&sid=4b324f46c164f287e57edfc2f0530385#p27700
173779,6,4b324f46c164f287e57edfc2f0530385,p27657,Korg Ms-20 mini,111,Gustavo,2013-01-24T23:05:37+00:00,False,,"Hey guys, in case you haven't noticed, Korg just released a re-issue of the MS-20 now its 87% of the original size so its smaller and it uses 1/8"" plugs. Still 100% analog and just uses midi for note receiving/transmiting which basically means you can sequence it.So here is the Video:[youtube][/youtube]You can already pre-order it on Sweetwater.com and I already did. $600 USD for it seems like a bargain considering prices of Subphatty and Minitaur.Saludos,Gustavo",https://www.norduserforum.com/viewtopic.php?p=27657&sid=4b324f46c164f287e57edfc2f0530385#p27657
173780,6,4b324f46c164f287e57edfc2f0530385,p27469,New Hammond-Suzuki SK1-73 and SK-1 88,2,Johannes,2013-01-21T08:28:54+00:00,False,,"Hi,it seems that Hammond-Suzuki has increased the numer of models of its SK product line with a 73 and even 88 keys version(Source: Thread on Keyboard Cornerhttp://forums.musicplayer.com/ubbthread ... uzu#UNREAD), or check the HS website:http://www.hammond.eu/device.aspx?Id=1& ... ows-deviceLooks like the competitors get even closer, at least in terms of key range for now...makes it a more interesting option imho already, even though there remain substantial differences in terms of sounds and UI.Let's hope that, as they say, Competition is Good For Business",https://www.norduserforum.com/viewtopic.php?p=27469&sid=4b324f46c164f287e57edfc2f0530385#p27469
