unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
153376,33,85d808165f760a139532089cddfa3705,p167720,RE: Question about the arpeggiator,9483,spradders,2023-08-02T15:53:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167689&sid=85d808165f760a139532089cddfa3705#p167689,"Hi... thanks. So was the solution to use panning?  I achieved this by having Synth A with a pattern where it plays first note, then second up octave, then first but panned fully L, then next up octave, then first but panned fully L, then next up octave.  Then panned this slot fully right so you don't hear the lower octave notes.And then did the opposite on Synth B panned fully L.And activated KB Sync.Or did you achieve it some other way?",https://www.norduserforum.com/viewtopic.php?p=167720&sid=85d808165f760a139532089cddfa3705#p167720
153377,33,85d808165f760a139532089cddfa3705,p167721,RE: Question about the arpeggiator,35502,hordur,2023-08-02T16:41:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167689&sid=85d808165f760a139532089cddfa3705#p167689,"spradders wrote:Hi... thanks. So was the solution to use panning?  I achieved this by having Synth A with a pattern where it plays first note, then second up octave, then first but panned fully L, then next up octave, then first but panned fully L, then next up octave.  Then panned this slot fully right so you don't hear the lower octave notes.And then did the opposite on Synth B panned fully L.And activated KB Sync.Or did you achieve it some other way?I made a pattern in the arp menu and then i copied the layer and pasted it on layer B. I made the synth on layer B one octave higher than layer A and than I took out the notes from the pattern on layer A that i did not want to be heard and did the same to layer B so together it did the job i wanted",https://www.norduserforum.com/viewtopic.php?p=167721&sid=85d808165f760a139532089cddfa3705#p167721
153378,33,85d808165f760a139532089cddfa3705,p167731,RE: Question about the arpeggiator,9483,spradders,2023-08-02T22:20:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167689&sid=85d808165f760a139532089cddfa3705#p167689,"Ah nice, yes that is a simpler solution than my panning solution - nice work!",https://www.norduserforum.com/viewtopic.php?p=167731&sid=85d808165f760a139532089cddfa3705#p167731
153379,33,85d808165f760a139532089cddfa3705,p167289,Chick Corea Mini Moog Lead Sound,10980,robojazz,2023-07-18T16:02:35+00:00,False,,"Hi, I have got my new NS 4 and I am searching for a typical Chick Corea Mini Moog Sound in the Synth Area. Do anyone have one to share?Thanks Robert",https://www.norduserforum.com/viewtopic.php?p=167289&sid=85d808165f760a139532089cddfa3705#p167289
153380,33,85d808165f760a139532089cddfa3705,p167338,RE: Chick Corea Mini Moog Lead Sound,1303,WannitBBBad,2023-07-20T03:39:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167289&sid=85d808165f760a139532089cddfa3705#p167289,"robojazz wrote:Hi, I have got my new NS 4 and I am searching for a typical Chick Corea Mini Moog Sound in the Synth Area. Do anyone have one to share?Thanks RobertSorry I can't help as I don't yet have the NS4. I'd suggest going through the synth presets as there should be some useful lead sounds there.Good luck!",https://www.norduserforum.com/viewtopic.php?p=167338&sid=85d808165f760a139532089cddfa3705#p167338
153381,33,85d808165f760a139532089cddfa3705,p167454,RE: Chick Corea Mini Moog Lead Sound,37110,Irishfabio,2023-07-23T19:25:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167289&sid=85d808165f760a139532089cddfa3705#p167289,Hey Robert can you link the song with the sound your looking to create?  I'll see what I can work up,https://www.norduserforum.com/viewtopic.php?p=167454&sid=85d808165f760a139532089cddfa3705#p167454
153382,33,85d808165f760a139532089cddfa3705,p167463,RE: Chick Corea Mini Moog Lead Sound,8226,analogika,2023-07-24T09:07:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167289&sid=85d808165f760a139532089cddfa3705#p167289,There should be several that come very close to what you’re looking for in the “Lead” section of the synth presets.,https://www.norduserforum.com/viewtopic.php?p=167463&sid=85d808165f760a139532089cddfa3705#p167463
153383,33,85d808165f760a139532089cddfa3705,p167554,RE: Chick Corea Mini Moog Lead Sound,10980,robojazz,2023-07-27T19:35:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167289&sid=85d808165f760a139532089cddfa3705#p167289,"Hi, thank you all for helping me, it´s much appreciated.The link provided is an example of a typical Chick sound. The solo starts at 10:10 in the video.Once again, thank you for taking the time to try to find a matching sound.",https://www.norduserforum.com/viewtopic.php?p=167554&sid=85d808165f760a139532089cddfa3705#p167554
153384,33,85d808165f760a139532089cddfa3705,p167049,NS4 Program - Blinding Lights (The Weeknd),36379,Bill on keyboard,2023-07-09T15:17:39+00:00,False,,"Blinding-lights.mp3Hello everyone,Here is the program I use for ""Blinding Lights"" (Kim Wilde).With 3 split zones :- left : the bass sound- middle : Synth, with the use of the morph Wheel- right : leadFeedback welcome,EnjoyBill on keyboard",https://www.norduserforum.com/viewtopic.php?p=167049&sid=85d808165f760a139532089cddfa3705#p167049
153385,33,85d808165f760a139532089cddfa3705,p167086,RE: NS4 Program - Blinding Lights (The Weeknd),29409,shubertflora,2023-07-11T07:58:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167049&sid=85d808165f760a139532089cddfa3705#p167049,"Great, I guess this was probably the first patch I would've expected to pop up here. I tried it, but it says I'm missing the samples on synth, which one's did you use? Can't seem to find them in the new Sound library 4.0",https://www.norduserforum.com/viewtopic.php?p=167086&sid=85d808165f760a139532089cddfa3705#p167086
153386,33,85d808165f760a139532089cddfa3705,p167120,RE: NS4 Program - Blinding Lights (The Weeknd),36379,Bill on keyboard,2023-07-12T12:38:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167049&sid=85d808165f760a139532089cddfa3705#p167049,Here you are,https://www.norduserforum.com/viewtopic.php?p=167120&sid=85d808165f760a139532089cddfa3705#p167120
153387,33,85d808165f760a139532089cddfa3705,p167169,RE: NS4 Program - Blinding Lights (The Weeknd),29409,shubertflora,2023-07-13T13:01:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167049&sid=85d808165f760a139532089cddfa3705#p167049,"Thanks, just figured out I can convert the .nsmp3 samples",https://www.norduserforum.com/viewtopic.php?p=167169&sid=85d808165f760a139532089cddfa3705#p167169
153388,33,85d808165f760a139532089cddfa3705,p167340,RE: NS4 Program - Blinding Lights (The Weeknd),376,-Toro-,2023-07-20T06:32:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167049&sid=85d808165f760a139532089cddfa3705#p167049,"Obviously I'm doing something wrong here...I manage to get EP6 Sparkletop in zone 3 and Pearl upright in zone 2 and it doesn't sound right?And for the synth parts, the Matrix6 OctBass plays in zone 1 (sounds right),PowerSynths Sweet in zone 2 (right?)and Victorini Accordion 1 in zone 3 (right?)",https://www.norduserforum.com/viewtopic.php?p=167340&sid=85d808165f760a139532089cddfa3705#p167340
153389,33,85d808165f760a139532089cddfa3705,p166443,"Looking for ""Bass Flageolet BR""",36653,TomGisler,2023-06-18T13:25:37+00:00,False,,"Hi to you all!Maybe somebody can help me.I had very good experiences, to put the Sound ""Bass Flageolet BR"" under my Pianosounds in NS2 for Duo-Stuff and Band-Stuff without Bassplayer. Now I can't find it for my new NS4. In NS4 the sound does not exist. Import is not possible, because it seems to be a sound from the Nord-Sample-Library for NS2 u NS3.Greetings Tom",https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443
153390,33,85d808165f760a139532089cddfa3705,p166451,"RE: Looking for ""Bass Flageolet BR""",1140,maxpiano,2023-06-18T17:43:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443,"Hi, you need thisnord-stage-forum-f3/nord-sample-convert ... 23719.html",https://www.norduserforum.com/viewtopic.php?p=166451&sid=85d808165f760a139532089cddfa3705#p166451
153391,33,85d808165f760a139532089cddfa3705,p166486,"RE: Looking for ""Bass Flageolet BR""",36653,TomGisler,2023-06-19T18:03:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443,"Thank you for your answer, this sound is not working to convert and import. I already tried with the converter..",https://www.norduserforum.com/viewtopic.php?p=166486&sid=85d808165f760a139532089cddfa3705#p166486
153392,33,85d808165f760a139532089cddfa3705,p166490,"RE: Looking for ""Bass Flageolet BR""",1303,WannitBBBad,2023-06-19T19:41:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443,"TomGisler wrote:Thank you for your answer, this sound is not working to convert and import. I already tried with the converter..I haven't tried the converter with a Nord-created NSMP file however I've been working with the assumption it will only convert user-created NSMP files. If you still have your NS2, I would suggest sampling it to create your own version of ""Bass Flageolet BR"".  Good luck!",https://www.norduserforum.com/viewtopic.php?p=166490&sid=85d808165f760a139532089cddfa3705#p166490
153393,33,85d808165f760a139532089cddfa3705,p166496,"RE: Looking for ""Bass Flageolet BR""",1140,maxpiano,2023-06-20T08:13:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443,"TomGisler wrote:Thank you for your answer, this sound is not working to convert and import. I already tried with the converter..You're right sorryso currently there still seems to be no possibility with older Nord official .nsmp files, other than resampling",https://www.norduserforum.com/viewtopic.php?p=166496&sid=85d808165f760a139532089cddfa3705#p166496
153394,33,85d808165f760a139532089cddfa3705,p167222,"RE: Looking for ""Bass Flageolet BR""",1303,WannitBBBad,2023-07-15T12:52:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443,"maxpiano wrote:TomGisler wrote:Thank you for your answer, this sound is not working to convert and import. I already tried with the converter..You're right sorryso currently there still seems to be no possibility with older Nord official .nsmp files, other than resamplingI just got the word that a user successfully loaded NSMP3 files that were converted from the Nord NSMP archive (version 1) athttps://www.nordkeyboards.com/sound-lib ... ry-archive",https://www.norduserforum.com/viewtopic.php?p=167222&sid=85d808165f760a139532089cddfa3705#p167222
153395,33,85d808165f760a139532089cddfa3705,p167301,"RE: Looking for ""Bass Flageolet BR""",26093,SuperStage,2023-07-19T05:56:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443,"WannitBBBad wrote:maxpiano wrote:TomGisler wrote:Thank you for your answer, this sound is not working to convert and import. I already tried with the converter..You're right sorryso currently there still seems to be no possibility with older Nord official .nsmp files, other than resamplingI just got the word that a user successfully loaded NSMP3 files that were converted from the Nord NSMP archive (version 1) athttps://www.nordkeyboards.com/sound-lib ... ry-archiveHow did they convert the NSMP3 files?",https://www.norduserforum.com/viewtopic.php?p=167301&sid=85d808165f760a139532089cddfa3705#p167301
153396,33,85d808165f760a139532089cddfa3705,p167320,"RE: Looking for ""Bass Flageolet BR""",1303,WannitBBBad,2023-07-19T13:46:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166443&sid=85d808165f760a139532089cddfa3705#p166443,"SuperStage wrote:...How did they convert the NSMP3 files?They noted they used the Nord Sample ConverterHEREto convert the Nord version 1 NSMP file to NSMP3 format, which in turn was loaded to the NS4 with NSM converting it to NSMP4. I couldn't try the latter part (no NS4), but it's possible there's something different about the Nord-created version 1 files that allows that final step to NSMP4 conversion. Take care.",https://www.norduserforum.com/viewtopic.php?p=167320&sid=85d808165f760a139532089cddfa3705#p167320
153397,33,85d808165f760a139532089cddfa3705,p167073,NS4 Program - Running Up That Hill,35502,hordur,2023-07-10T15:31:46+00:00,False,,"Here is a program I created for the song ""Running Up That Hill"" I'd love to share it with all of you and hear your feedback. The pitch enveloped cello line turned out really well, and I'm quite happy with it. But I'm also open to suggestions on improving the pad sound. Thanks in advance!",https://www.norduserforum.com/viewtopic.php?p=167073&sid=85d808165f760a139532089cddfa3705#p167073
153398,33,85d808165f760a139532089cddfa3705,p167077,RE: NS4 Program - Running Up That Hill,13157,Graspieper,2023-07-10T18:34:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167073&sid=85d808165f760a139532089cddfa3705#p167073,"Hi, could you maybe upload a small sample MP3?Thx!",https://www.norduserforum.com/viewtopic.php?p=167077&sid=85d808165f760a139532089cddfa3705#p167077
153399,33,85d808165f760a139532089cddfa3705,p167212,RE: NS4 Program - Running Up That Hill,36695,KenNord4,2023-07-15T01:22:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167073&sid=85d808165f760a139532089cddfa3705#p167073,NICE!   Thanks,https://www.norduserforum.com/viewtopic.php?p=167212&sid=85d808165f760a139532089cddfa3705#p167212
153400,33,85d808165f760a139532089cddfa3705,p167208,Where can I find the settings for a preset in Nord Stage 4,36307,Markbaker333,2023-07-14T21:32:36+00:00,False,,I want to replicate the BS4 presets on a NS3.Where can I find what patches are used in each preset and what FX are used etc?,https://www.norduserforum.com/viewtopic.php?p=167208&sid=85d808165f760a139532089cddfa3705#p167208
153401,33,85d808165f760a139532089cddfa3705,p167211,RE: Where can I find the settings for a preset in Nord Stage 4,1303,WannitBBBad,2023-07-15T01:17:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=167208&sid=85d808165f760a139532089cddfa3705#p167208,"Markbaker333 wrote:I want to replicate the BS4 presets on a NS3.Where can I find what patches are used in each preset and what FX are used etc?Unfortunately the settings for the NS4 Programs and Presets aren't documented, so you would need to pull them up individually to check them. The Nord Sound Manager is capable of listing useful information including the piano and synth samples used for each Program, but there isn't the equivalent of theNS2 and NS3 Program Viewerfor viewing NS4 Program or Preset parameters.",https://www.norduserforum.com/viewtopic.php?p=167211&sid=85d808165f760a139532089cddfa3705#p167211
153402,33,85d808165f760a139532089cddfa3705,p167131,NS4 Program - The Final Countdown,13157,Graspieper,2023-07-12T18:28:58+00:00,False,,"I had some fun with one of the classics, while learning to use wheel morph to adjust some parameters.Left hand plays chords (Am - F - Dm - G - etc); the lowest note of the chord is mapped to synth A, which has a pitch enveloppe.After the first 4 measures, mod wheel is turned up, which eliminates the pitch bend on the bass note, and brings in the organ+choir.Enjoy!The Final Countd.ns4p(868 Bytes) Downloaded 405 timesFinalCountdown.mp3",https://www.norduserforum.com/viewtopic.php?p=167131&sid=85d808165f760a139532089cddfa3705#p167131
153403,33,85d808165f760a139532089cddfa3705,p167048,NS4 program - Kids in America (Kim Wilde),36379,Bill on keyboard,2023-07-09T15:05:42+00:00,False,,"Kids-in-America.mp3Hello everyone,Here are the 2 programs I use for ""Kids in America"" (Kim Wilde).The 1st program, with 3 split zones :- left : the intro of the song. I use the 'KB hold', and you can use the wheel to modulate the sound- middle : pop strings (with Phaser effect)- right : leadThe 2nd program is used for the latest part of the Chorus, where I bring the ""whistle"" sound to double the ""Lead"" sound, then I go back to the 1st program for the verseFeedback welcome,EnjoyBill on keyboard",https://www.norduserforum.com/viewtopic.php?p=167048&sid=85d808165f760a139532089cddfa3705#p167048
153404,33,85d808165f760a139532089cddfa3705,p167045,NS4 program - Mercy (Duffy),36379,Bill on keyboard,2023-07-09T14:47:12+00:00,False,,"Hi everyone,I'm posting my first Program here : Mercy (Duffy). 3 split zones :- left : to double the bass- middle : strings- right : organMercy.mp3Don't hesitate to suggest changes.Bill",https://www.norduserforum.com/viewtopic.php?p=167045&sid=85d808165f760a139532089cddfa3705#p167045
153405,33,85d808165f760a139532089cddfa3705,p166792,drum and percussion presets,16594,jjtmd,2023-07-01T15:18:33+00:00,False,,"There are some intriguing factory drum and percussion presets on the NS4, they seem to utilize white noise and the arpeggiator function. My question, is there a collection of 'drum machine' like patches available somewhere for download?",https://www.norduserforum.com/viewtopic.php?p=166792&sid=85d808165f760a139532089cddfa3705#p166792
153406,33,85d808165f760a139532089cddfa3705,p166677,How to survive without Song Mode List on Nord Stage 4?,7658,Zivanovitch,2023-06-27T13:21:13+00:00,False,,"I realize that song mode has disappeared on Stage 4, something I use each and every gig. Any chance of an update with this quite usefull function? How to proceed without this?",https://www.norduserforum.com/viewtopic.php?p=166677&sid=85d808165f760a139532089cddfa3705#p166677
153407,33,85d808165f760a139532089cddfa3705,p166679,RE: How to survive without Song Mode List on Nord Stage 4?,8778,Eriknie,2023-06-27T14:46:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166677&sid=85d808165f760a139532089cddfa3705#p166677,"You could use my app (see footer): make a folder on iCloud per set and because the names are alphabetically ordered you have to prefix the names with numbers:""01 Easy<CH6-PC23>.txt""""02 Mustang Sally<CH6-PC23, CH7-PC1>.txt""etcYou  get the context display of the .txt for free (lyrics or chords)There are also other iPad based apps that can have playlists",https://www.norduserforum.com/viewtopic.php?p=166679&sid=85d808165f760a139532089cddfa3705#p166679
153408,33,85d808165f760a139532089cddfa3705,p166680,RE: How to survive without Song Mode List on Nord Stage 4?,800,DJKeys,2023-06-27T16:51:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166677&sid=85d808165f760a139532089cddfa3705#p166677,"Zivanovitch wrote:I realize that song mode has disappeared on Stage 4, something I use each and every gig. Any chance of an update with this quite usefull function? How to proceed without this?There is a 12 page thread here that might give you some information:post166318.html?hilit=song%20mode#p166318-dj",https://www.norduserforum.com/viewtopic.php?p=166680&sid=85d808165f760a139532089cddfa3705#p166680
153409,33,85d808165f760a139532089cddfa3705,p164606,Program NS4 The Best,27340,bozzolo,2023-04-24T18:54:42+00:00,False,,"Hi everyone, waiting for the new section for NS4 Programs to open, I'm posting my first Program here. It's a first approach to the Stage 4 world with a program for ""The Best"". I hope you like it or maybe suggest changes",https://www.norduserforum.com/viewtopic.php?p=164606&sid=85d808165f760a139532089cddfa3705#p164606
153410,33,85d808165f760a139532089cddfa3705,p165341,RE: Program NS4 The Best,810,gertready,2023-05-11T11:42:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=164606&sid=85d808165f760a139532089cddfa3705#p164606,v. nicegood jobthx,https://www.norduserforum.com/viewtopic.php?p=165341&sid=85d808165f760a139532089cddfa3705#p165341
153411,33,85d808165f760a139532089cddfa3705,p165344,RE: Program NS4 The Best,8778,Eriknie,2023-05-11T12:54:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=164606&sid=85d808165f760a139532089cddfa3705#p164606,"I cannot load the NS4 program, but the real sounds are from a D50 and with the next link you can use those samples:nord-stage-2-programs-ns2p-ns2pb-files- ... 17436.htmlYou can also search for sample sets of the used D50 sounds:  ""OK Chorale"" and ""Staccato Heaven""I use to have a D50 and regret not to sample every preset from it. One evening work to get the raw samples (select sounds, turn of reverb and sample 5-10 secs of every third note with small midi sequence). Few minutes to loop the sound if needed for a song...For the low piano part I use a M1 piano (from Nord stock sample lib or could be that I converted a small sf2 sample set)Works great!",https://www.norduserforum.com/viewtopic.php?p=165344&sid=85d808165f760a139532089cddfa3705#p165344
153412,33,85d808165f760a139532089cddfa3705,p166526,RE: Program NS4 The Best,2298,cookie,2023-06-21T08:54:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=164606&sid=85d808165f760a139532089cddfa3705#p164606,"You'll also need the ""Future Pad"" sample as well as the ""Gamelan Bell"" samples to really have it nailed down !Fred",https://www.norduserforum.com/viewtopic.php?p=166526&sid=85d808165f760a139532089cddfa3705#p166526
153413,33,85d808165f760a139532089cddfa3705,p166467,The Glide Function are to fast,36863,Rocksau118,2023-06-19T08:46:46+00:00,False,,"Hello, sorry for my poor English.I have upgraded from the NS2 ex to NS4. In the NS2, this function was considerably slower.Unfortunately, in the NS4, the Glide function is too fast (see the solo part in 'Major Tom' by Peter Schilling).Do you have any ideas on how I can solve this problem?Thank You",https://www.norduserforum.com/viewtopic.php?p=166467&sid=85d808165f760a139532089cddfa3705#p166467
153414,33,85d808165f760a139532089cddfa3705,p166473,RE: The Glide Function are to fast,14254,cgrafx,2023-06-19T09:38:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166467&sid=85d808165f760a139532089cddfa3705#p166467,"Rocksau118 wrote:Hello, sorry for my poor English.I have upgraded from the NS2 ex to NS4. In the NS2, this function was considerably slower.Unfortunately, in the NS4, the Glide function is too fast (see the solo part in 'Major Tom' by Peter Schilling).Do you have any ideas on how I can solve this problem?Thank YouThere isn't anything you can do but wait for Nord to fix this issue in the firmware.",https://www.norduserforum.com/viewtopic.php?p=166473&sid=85d808165f760a139532089cddfa3705#p166473
153415,33,85d808165f760a139532089cddfa3705,p166485,RE: The Glide Function are to fast,1303,WannitBBBad,2023-06-19T17:43:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166467&sid=85d808165f760a139532089cddfa3705#p166467,"Rocksau118 wrote:Hello, sorry for my poor English.I have upgraded from the NS2 ex to NS4. In the NS2, this function was considerably slower.Unfortunately, in the NS4, the Glide function is too fast (see the solo part in 'Major Tom' by Peter Schilling).Do you have any ideas on how I can solve this problem?Thank YouThe glide duration is currently on the wish list for future operating system updates posted atnord-stage-forum-f3/wishlist-for-future ... sh#p164664You can also contact Clavia Nord Support on their website and report it. It's possible that the fast glide was not intended. Good luck!",https://www.norduserforum.com/viewtopic.php?p=166485&sid=85d808165f760a139532089cddfa3705#p166485
153416,33,85d808165f760a139532089cddfa3705,p166399,Preset to associated song list?,36695,KenNord4,2023-06-16T16:31:04+00:00,False,,"So, Nord has a lot of patches with cute names because of copyright issues (I assume).For example, ""Light a Fire"" is really ""Light My Fire"" by the doors.Others are not so obvious to me.What would be great is if there was a list that has a nord preset and the song it is associated with.Does such a thing exist?",https://www.norduserforum.com/viewtopic.php?p=166399&sid=85d808165f760a139532089cddfa3705#p166399
153417,33,85d808165f760a139532089cddfa3705,p166403,RE: Preset to associated song list?,800,DJKeys,2023-06-16T18:39:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166399&sid=85d808165f760a139532089cddfa3705#p166399,"KenAdler wrote:So, Nord has a lot of patches with cute names because of copyright issues (I assume).For example, ""Light a Fire"" is really ""Light My Fire"" by the doors.Others are not so obvious to me.What would be great is if there was a list that has a nord preset and the song it is associated with.Does such a thing exist?Maybe you could rename the patches--dj",https://www.norduserforum.com/viewtopic.php?p=166403&sid=85d808165f760a139532089cddfa3705#p166403
153418,33,85d808165f760a139532089cddfa3705,p166416,RE: Preset to associated song list?,36695,KenNord4,2023-06-17T06:14:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166399&sid=85d808165f760a139532089cddfa3705#p166399,"@DJKeys,,, that not my point.  It's not about renaming... its about knowing what song a particular patch is trying to replicate.   Some cute names are obvious (like the example I gave)... but some I have not clue.   Another example, Is Quatro... is this have to do with Suzy Quatro's song Stumbling In or something else?",https://www.norduserforum.com/viewtopic.php?p=166416&sid=85d808165f760a139532089cddfa3705#p166416
153419,33,85d808165f760a139532089cddfa3705,p166422,RE: Preset to associated song list?,800,DJKeys,2023-06-17T14:11:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166399&sid=85d808165f760a139532089cddfa3705#p166399,"KenAdler wrote:@DJKeys,,, that not my point.  It's not about renaming... its about knowing what song a particular patch is trying to replicate.   Some cute names are obvious (like the example I gave)... but some I have not clue.   Another example, Is Quatro... is this have to do with Suzy Quatro's song Stumbling In or something else?Understood.  My guess is that only the obvious ones were done to replicate a specific song.  It is unlikely that a large number of presets were programmed with a specific song in mind.-dj",https://www.norduserforum.com/viewtopic.php?p=166422&sid=85d808165f760a139532089cddfa3705#p166422
153420,33,85d808165f760a139532089cddfa3705,p166325,About the preset libarary.,35502,hordur,2023-06-14T18:31:55+00:00,False,,So I made a synth preset from scratch. How do I save that specific synth preset into the preset libarary so I can use it on other programs?,https://www.norduserforum.com/viewtopic.php?p=166325&sid=85d808165f760a139532089cddfa3705#p166325
153421,33,85d808165f760a139532089cddfa3705,p166334,RE: About the preset libarary.,1303,WannitBBBad,2023-06-15T00:42:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166325&sid=85d808165f760a139532089cddfa3705#p166325,hordur wrote:So I made a synth preset from scratch. How do I save that specific synth preset into the preset libarary so I can use it on other programs?The NS4 User Manual covers it on page 41 (English version).,https://www.norduserforum.com/viewtopic.php?p=166334&sid=85d808165f760a139532089cddfa3705#p166334
153422,33,85d808165f760a139532089cddfa3705,p165707,Organ Preset #1 Please?,26093,SuperStage,2023-05-22T22:35:14+00:00,False,,"I started to create organ presets and inadvertently overwrote organ preset #1.01.  Can someone kindly upload it for me as I can't seem to just upload the organ preset from the factory default zip file.I will be uploading a bunch of programs and organ, piano and synth presets in the coming days.",https://www.norduserforum.com/viewtopic.php?p=165707&sid=85d808165f760a139532089cddfa3705#p165707
153423,33,85d808165f760a139532089cddfa3705,p165719,RE: Organ Preset #1 Please?,13489,mobil,2023-05-23T11:05:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165707&sid=85d808165f760a139532089cddfa3705#p165707,"I have extracted all presets, give me name of it, I don't have my NS4 here right now",https://www.norduserforum.com/viewtopic.php?p=165719&sid=85d808165f760a139532089cddfa3705#p165719
153424,33,85d808165f760a139532089cddfa3705,p165724,RE: Organ Preset #1 Please?,1303,WannitBBBad,2023-05-23T13:15:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165707&sid=85d808165f760a139532089cddfa3705#p165707,It would be helpful if someone posted the lists generated by Nord Sound Manager before making any changes to their NS4. The NS4 backup has all files but no way of knowing the initial memory locations besides bank number.,https://www.norduserforum.com/viewtopic.php?p=165724&sid=85d808165f760a139532089cddfa3705#p165724
153425,33,85d808165f760a139532089cddfa3705,p165730,RE: Organ Preset #1 Please?,13489,mobil,2023-05-23T15:11:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165707&sid=85d808165f760a139532089cddfa3705#p165707,Organ Preset 1:B3 Basic.ns4o.zipB3 Basic(329 Bytes) Downloaded 146 times,https://www.norduserforum.com/viewtopic.php?p=165730&sid=85d808165f760a139532089cddfa3705#p165730
153426,33,85d808165f760a139532089cddfa3705,p165731,RE: Organ Preset #1 Please?,13489,mobil,2023-05-23T15:14:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165707&sid=85d808165f760a139532089cddfa3705#p165707,WannitBBBad wrote:It would be helpful if someone posted the lists generated by Nord Sound Manager before making any changes to their NS4.Nord Stage 4 Factory backup content list.zipNord Stage 4 Factory backup content list(23.49 KiB) Downloaded 141 times,https://www.norduserforum.com/viewtopic.php?p=165731&sid=85d808165f760a139532089cddfa3705#p165731
153427,33,85d808165f760a139532089cddfa3705,p165736,RE: Organ Preset #1 Please?,1303,WannitBBBad,2023-05-23T16:55:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165707&sid=85d808165f760a139532089cddfa3705#p165707,"Sweet, thanks mobil!",https://www.norduserforum.com/viewtopic.php?p=165736&sid=85d808165f760a139532089cddfa3705#p165736
153428,33,85d808165f760a139532089cddfa3705,p165744,RE: Organ Preset #1 Please?,26093,SuperStage,2023-05-23T20:10:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165707&sid=85d808165f760a139532089cddfa3705#p165707,Thanks for posting the 1.01 organ preset and the complete factory list.  I have been creating new patches using the various presets and realized It is very easy to save to a preset instead of a program if you haven't hit exit to finalize the preset in a patch.,https://www.norduserforum.com/viewtopic.php?p=165744&sid=85d808165f760a139532089cddfa3705#p165744
153429,33,85d808165f760a139532089cddfa3705,p165447,Nord Stage 4 factory programs request,36583,ski_oakenfull,2023-05-14T08:13:09+00:00,False,,"Hi!Nord Stage newbie here..Does anyone know if it's possible to get hold of the original Nord Stage 4 programs as .ns4p files?I've accidentally overwritten a couple so wanted to restore them.(my OCD has taken over!)I know you can download the complete factory restore file from the website, but that would replace everything - I don't think you can extract programs from it can you?In particular A:13 Felt Piano would be great if anyone wanted to share it (I know it's easy to recreate!)Ski",https://www.norduserforum.com/viewtopic.php?p=165447&sid=85d808165f760a139532089cddfa3705#p165447
