unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
125538,11,c58832068113ca4965d39b62d041454e,p54227,How to connect Nord Wave to Logic Pro X as USB Keyboard,12614,gb_garfield,2015-03-11T16:15:27+00:00,False,,"Hello,I was able to connect my Nord Wave easily as a USB Keyboard with Logic Pro before. Logic Pro 10, however, does not recognize my Nord Wave when connected via USB cable. So the issue might be about to logic Pro 10, my OS (10.10.2) or the current Software of my Nord Wave.Thanks so much for your help in advance!Best,Gerry.",https://www.norduserforum.com/viewtopic.php?p=54227&sid=c58832068113ca4965d39b62d041454e#p54227
125539,11,c58832068113ca4965d39b62d041454e,p76521,RE: How to connect Nord Wave to Logic Pro X as USB Keyboard,17711,respinagosa,2016-09-10T11:22:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54227&sid=c58832068113ca4965d39b62d041454e#p54227,"Hi,I have also a Nordwave and bought Logic Pro X (coming from Logic Pro 9) and haven't had any problem with that. Try perhaps to update your OS.Wish you the best,Ricardo",https://www.norduserforum.com/viewtopic.php?p=76521&sid=c58832068113ca4965d39b62d041454e#p76521
125540,11,c58832068113ca4965d39b62d041454e,p76550,RE: How to connect Nord Wave to Logic Pro X as USB Keyboard,295,pablomastodon,2016-09-11T06:32:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54227&sid=c58832068113ca4965d39b62d041454e#p54227,"The Wave does not possess midi-over-USB functionality.  You'll need a midi interface.bless, pablo",https://www.norduserforum.com/viewtopic.php?p=76550&sid=c58832068113ca4965d39b62d041454e#p76550
125541,11,c58832068113ca4965d39b62d041454e,p76557,RE: How to connect Nord Wave to Logic Pro X as USB Keyboard,17711,respinagosa,2016-09-11T12:44:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54227&sid=c58832068113ca4965d39b62d041454e#p54227,"pablomastodon wrote:The Wave does not possess midi-over-USB functionality.  You'll need a midi interface.bless, pabloYes, of course you need a MIDI interface (your sound card), the same you needed for working with Logic Pro 9.The USB connection is for updating the SO of the Nordwave and up- and downloading samples.All the best,Ricardo",https://www.norduserforum.com/viewtopic.php?p=76557&sid=c58832068113ca4965d39b62d041454e#p76557
125542,11,c58832068113ca4965d39b62d041454e,p60206,Nord Wave sounds in Logic Pro X,13885,Revan,2015-07-14T18:55:02+00:00,False,,Hi. I struggle to find any info online on how to use the Nord Wave's OWN SOUNDS in Logic Pro X. Please enlighten me. I don't want this keyboard to be a total waste of money by merely being a midi keyboard to record with.,https://www.norduserforum.com/viewtopic.php?p=60206&sid=c58832068113ca4965d39b62d041454e#p60206
125543,11,c58832068113ca4965d39b62d041454e,p60208,RE: Nord Wave sounds in Logic Pro X,13280,dhbp-nord,2015-07-14T18:59:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=60206&sid=c58832068113ca4965d39b62d041454e#p60206,"Hi there, you need to connect the audio outs of your Nord Wave to the audio input of Logic, what ever sound card you are using should have some kind of audio input. I don't know Logic but I assume there is a way to record incoming audio.Or you could set your Nord up as a Midi/USB sound source for Logic like you would with any other midi synth/module.Those would be the two primary methods.DH",https://www.norduserforum.com/viewtopic.php?p=60208&sid=c58832068113ca4965d39b62d041454e#p60208
125544,11,c58832068113ca4965d39b62d041454e,p76520,RE: Nord Wave sounds in Logic Pro X,17711,respinagosa,2016-09-10T11:13:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=60206&sid=c58832068113ca4965d39b62d041454e#p60206,"As dhbp-nord told you, connect the audio output of the Nordwave to your sound card and the sound card to your computer. In order to remember which notes you played, I also recommend to connect the MIDI output of the Nordwave to your sound card and the sound card to your computer. In Logic Pro X: insert an audio track in Logic Pro X (to record the actual sound of your NordWave) and insert a software instrument track in parallel so that you not only record the audio but have the notes you played in the software intrument track. When recording, you have to activate the ""R"" for BOTH the audio track AND the software instrument track and select the software instrument track. Now you only have to press the record button and begin to record. At the end, you'll have the audio recorded in the audio track AND the notes recorded in your software instrument track so that you can remember which notes you played.",https://www.norduserforum.com/viewtopic.php?p=76520&sid=c58832068113ca4965d39b62d041454e#p76520
125545,11,e14a1248124fb82b47ca3e5d7edaa915,p75141,Adding sample loop to individual keys.,7581,Es-meister,2016-07-31T09:43:53+00:00,False,,"Hey guysI am trying to learn how to use the Nord Sample Editor. Now I have been trying to import some loops and such(drum beats and arpeggios I have downloaded). And I was wondering if there is a way to limit the loop to only one key, per loop, and without allowing the pitch to change. So for example if I want to do a gig where I need to play some samples, I press a key, and then another to add a drum beat and such.How does one do that?",https://www.norduserforum.com/viewtopic.php?p=75141&sid=e14a1248124fb82b47ca3e5d7edaa915#p75141
125546,11,e14a1248124fb82b47ca3e5d7edaa915,p75147,RE: Adding sample loop to individual keys.,295,pablomastodon,2016-07-31T16:19:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=75141&sid=e14a1248124fb82b47ca3e5d7edaa915#p75141,"by installing a different sound on each notealso, it is possible in Nord Sample Editor to prevent pitch change before generationbless, pablo",https://www.norduserforum.com/viewtopic.php?p=75147&sid=e14a1248124fb82b47ca3e5d7edaa915#p75147
125547,11,e14a1248124fb82b47ca3e5d7edaa915,p75152,RE: Adding sample loop to individual keys.,1140,maxpiano,2016-07-31T18:43:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=75141&sid=e14a1248124fb82b47ca3e5d7edaa915#p75141,"To anticipate the next questions, read herehttp://www.norduserforum.com/nord-stage ... hilit=LoopPS: and be aware that the NE, NW or NS are not a workstation and the Sample capabilities are there (at least as original intention) to provide waveforms to the synth, not to use them as an arranger or similar. If you need drums and arpeggios, maybe you shoud add a workstation, even a basic one, to your setup.",https://www.norduserforum.com/viewtopic.php?p=75152&sid=e14a1248124fb82b47ca3e5d7edaa915#p75152
125548,11,e14a1248124fb82b47ca3e5d7edaa915,p75158,RE: Adding sample loop to individual keys.,295,pablomastodon,2016-08-01T00:44:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=75141&sid=e14a1248124fb82b47ca3e5d7edaa915#p75141,"it's true that Nords are not designed for this, but Stage 2/2EX is capable of doing a few things along these lines with properly prepared samples...",https://www.norduserforum.com/viewtopic.php?p=75158&sid=e14a1248124fb82b47ca3e5d7edaa915#p75158
125549,11,e14a1248124fb82b47ca3e5d7edaa915,p75160,RE: Adding sample loop to individual keys.,1140,maxpiano,2016-08-01T06:12:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=75141&sid=e14a1248124fb82b47ca3e5d7edaa915#p75141,"Actually I see now that this post is about the Nord Wave, which (if I remember well) has no ""Hold"" button as the NS2 synth has.In general however, the problem is that neither with the NS2 you can easily start/stop the loops individually and leave them running ""hands-free"" (what you normally want do with loops and arpeggios), at least not easily as you would like to have in a live situation. I just want to set expectations right...",https://www.norduserforum.com/viewtopic.php?p=75160&sid=e14a1248124fb82b47ca3e5d7edaa915#p75160
125550,11,e14a1248124fb82b47ca3e5d7edaa915,p75176,RE: Adding sample loop to individual keys.,295,pablomastodon,2016-08-01T14:48:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=75141&sid=e14a1248124fb82b47ca3e5d7edaa915#p75141,"thanks, Max.  I seem to have Stage on the brain most of the time and did not notice we're talking Wave here...",https://www.norduserforum.com/viewtopic.php?p=75176&sid=e14a1248124fb82b47ca3e5d7edaa915#p75176
125551,11,e14a1248124fb82b47ca3e5d7edaa915,p73653,Nord wave soft case?,16859,willstring,2016-06-14T19:41:59+00:00,False,,"Hey all, new to the forum here.  I just got a Nord wave and am trying to figure out whether or not to get the GB49 or the GB61 case.Per the dimensions of the Wave (34x10.8), the GB49 will be a better fit, according to the internal dimensions for the GB49 on sweetwater (34x13""):http://www.sweetwater.com/store/detail/NordGB49However, on the nord website, it appears as if they suggest the GB61 for the wave:http://www.nordkeyboards.com/products/n ... ccessoriesI was just wondering if anyone here had a wave, with either one of the soft cases and can comment on the fit of the board.Thanks in advance!",https://www.norduserforum.com/viewtopic.php?p=73653&sid=e14a1248124fb82b47ca3e5d7edaa915#p73653
125552,11,e14a1248124fb82b47ca3e5d7edaa915,p73805,RE: Nord wave soft case?,7576,Philip,2016-06-18T12:46:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73653&sid=e14a1248124fb82b47ca3e5d7edaa915#p73653,Hi. I purchased the Nord GB61 and it fits perfect. There's a bit more space inside so you can add another protection (like a blanket). The Wave is not heavy so you can handle it on your back which is very convenient.Hope i helped.Phi,https://www.norduserforum.com/viewtopic.php?p=73805&sid=e14a1248124fb82b47ca3e5d7edaa915#p73805
125553,11,e14a1248124fb82b47ca3e5d7edaa915,p72963,LED look Strange,8812,Pitru,2016-05-31T09:20:18+00:00,False,,"i up date to nordwave v2.14 then my nw led at osc2 go like this..  any one has problem like this . just only SAMP and SWAV mode ,in FM mode is ok ,i try to update from nord manager to many many time .. any one pls helpsorry for my english",https://www.norduserforum.com/viewtopic.php?p=72963&sid=e14a1248124fb82b47ca3e5d7edaa915#p72963
125554,11,e14a1248124fb82b47ca3e5d7edaa915,p72987,RE: LED look Strange,295,pablomastodon,2016-05-31T21:49:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=72963&sid=e14a1248124fb82b47ca3e5d7edaa915#p72963,"looks like a hardware issue, very likely on the panelboard.  No amount of software operations (OS reload, etc.) will cure a hardware problem...your beloved Wave (to know one is to love one) will need to visit a competent shop.Please let us know how this works out.Bless,Pablo",https://www.norduserforum.com/viewtopic.php?p=72987&sid=e14a1248124fb82b47ca3e5d7edaa915#p72987
125555,11,e14a1248124fb82b47ca3e5d7edaa915,p73058,RE: LED look Strange,8812,Pitru,2016-06-01T19:40:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=72963&sid=e14a1248124fb82b47ca3e5d7edaa915#p72963,"Thank you very much Pablo .. I just got nordwave from my friend from Australia 2 week ago  ,  I change from my Nordlead 2x that I use it for five years before coz .. In Thailand very hard to find Nordwave and any competent shop . Just only one shop in Thailand 5555 .. For now I just choose SAMP and SWAV by choosing and read the name from LCD .. It still work, even a strang number of LED 2 digit..  Any how I'll try to fix that ploblem and I will tell you Plabo..  Ohhh my Wave .. My beloved.. I can't live without you .. My nord)Thanx again Pablo",https://www.norduserforum.com/viewtopic.php?p=73058&sid=e14a1248124fb82b47ca3e5d7edaa915#p73058
125556,11,e14a1248124fb82b47ca3e5d7edaa915,p70421,Analog stage upgrade,12806,roberth909,2016-03-18T22:32:09+00:00,False,,"I found the overall sound of my Nord Wave to be dark, murky, undefined, lacking detail, so I had the output op amps replaced by BurrBrown OPA1612s and some poly film caps added for ""air.""  I like the sound a lot more now, way more clarity and detail.  Just a note for those who want a bump in their Wave sound.",https://www.norduserforum.com/viewtopic.php?p=70421&sid=e14a1248124fb82b47ca3e5d7edaa915#p70421
125557,11,e14a1248124fb82b47ca3e5d7edaa915,p70424,RE: Analog stage upgrade,4372,Mr_-G-,2016-03-18T23:30:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70421&sid=e14a1248124fb82b47ca3e5d7edaa915#p70421,"""Sound"" is somewhat subjective. Did you make a recording before and after to document the differences?",https://www.norduserforum.com/viewtopic.php?p=70424&sid=e14a1248124fb82b47ca3e5d7edaa915#p70424
125558,11,e14a1248124fb82b47ca3e5d7edaa915,p70425,RE: Analog stage upgrade,12806,roberth909,2016-03-19T05:35:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70421&sid=e14a1248124fb82b47ca3e5d7edaa915#p70421,"The objective was to get a sample played back by the Wave (a lengthy snippet of a full recording) to sound as close as possible to the same recording played back through a Metric Halo ULN-8.  It's almost there.  A +1.6dB bump on the Treble control gets it very close after this upgrade, so it's still a little on the dark side (compared to the ULN-8), but nothing that matters much, since it's a synth and not an audio interface.  It was noticeably darker before.  There is no before and after recording, sorry, to document this upgrade is only as useful as the A/D being used during recording, sample rate, good clocking, keeping the audio uncompressed, the D/A used during playback, the accuracy of the monitors, and having your head in the monitor sweet spot, it's hard to prove something squishy.  I made recordings of a similar upgrade to a Yamaha FS1R in the past, posted on gearslutz, and it didn't end up being very helpful for anyone.  It's personal preference in the end, and kind of fun to customize stuff to see what happens.Edit:  With further listening, the +1.6 bump was too high, it's actually only +0.7, so it's just a tiny bit dark really, nothing significant, after the upgrade.Update:  Really loving this upgrade.  You know, I was very close to selling the Wave, thought I'd give an upgrade a try, now I won't sell it, it makes such a difference, being able to hear the sounds with clarity, unmasked, how they should be.  I'm not sure you can just EQ this better, the new op amps have a much faster slew rate that just let's all of the sound through.  Love it now.",https://www.norduserforum.com/viewtopic.php?p=70425&sid=e14a1248124fb82b47ca3e5d7edaa915#p70425
125559,11,e14a1248124fb82b47ca3e5d7edaa915,p70430,RE: Analog stage upgrade,4372,Mr_-G-,2016-03-19T11:13:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70421&sid=e14a1248124fb82b47ca3e5d7edaa915#p70421,Thanks. Shame there is not way to hear the improvement. That would help deciding others whether the risk of messing about with the circuitryis worth the enhancement. I see that the OPAmps you mention are ultra low noise and distortion. Is it known what are the ones you replaced in the NW?,https://www.norduserforum.com/viewtopic.php?p=70430&sid=e14a1248124fb82b47ca3e5d7edaa915#p70430
125560,11,e14a1248124fb82b47ca3e5d7edaa915,p70433,RE: Analog stage upgrade,12806,roberth909,2016-03-19T13:41:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70421&sid=e14a1248124fb82b47ca3e5d7edaa915#p70421,"Well, I suppose it is possible for people to play along at home.  They could load the same sample that I'm using into their Nord, turn off all filtering and effects, and then compare it to an audio recording of my Nord, and switch back and forth.  I'd have to stop using the kd land sample and use something of my own, which is not ideal, I wanted something more acoustic, I'm electronic, not sure that would work well for such audio comparisons.The op amps removed/replaced where LM833, two of them at the output stage.  The keyboard is VERY quiet (low background noise), I'm not sure how it was before, but compared to your typical analog synth, it's very quiet.  I was hearing what I would call distortion issues, the sound felt strangled, and now it seems to breathe more, the tie around its neck has been removed.  Subjective observations, working from memory.",https://www.norduserforum.com/viewtopic.php?p=70433&sid=e14a1248124fb82b47ca3e5d7edaa915#p70433
125561,11,e14a1248124fb82b47ca3e5d7edaa915,p70434,RE: Analog stage upgrade,4372,Mr_-G-,2016-03-19T14:02:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70421&sid=e14a1248124fb82b47ca3e5d7edaa915#p70421,"Thanks again, here are the specs, in case anybody is interested in op amp surgery:http://www.ti.com/product/LM833/datasheethttp://www.ti.com/product/OPA1612/datasheet",https://www.norduserforum.com/viewtopic.php?p=70434&sid=e14a1248124fb82b47ca3e5d7edaa915#p70434
125562,11,e14a1248124fb82b47ca3e5d7edaa915,p68919,Nord Wave as Masterkeyboard,5549,storyplay,2016-02-08T09:13:38+00:00,False,,"HiI recently bought a Moog Minitaur, which i play with the Nord Wave.So I can play pads with the Nord, while the Minitaur picks the lowest note. These two are a really great combo!My question: I´d like to have one more lower octave.When i push the transpose button of the nord, only the internal sound transposes.The Minitaur is already as deep as it can.Is there a way to transpose the midi output?Thank you!Phil",https://www.norduserforum.com/viewtopic.php?p=68919&sid=e14a1248124fb82b47ca3e5d7edaa915#p68919
125563,11,e14a1248124fb82b47ca3e5d7edaa915,p69016,RE: Nord Wave as Masterkeyboard,7535,Radio,2016-02-10T10:41:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68919&sid=e14a1248124fb82b47ca3e5d7edaa915#p68919,"Hello,yes, there's a simple way... as described in the manual (page16) :by pressing the the ""global"" button = press the shift button + the octave down at the same time.Have funPhilippe",https://www.norduserforum.com/viewtopic.php?p=69016&sid=e14a1248124fb82b47ca3e5d7edaa915#p69016
125564,11,e14a1248124fb82b47ca3e5d7edaa915,p69200,RE: Nord Wave as Masterkeyboard,5549,storyplay,2016-02-15T08:08:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=68919&sid=e14a1248124fb82b47ca3e5d7edaa915#p68919,Magnifique!Merci beaucoup!,https://www.norduserforum.com/viewtopic.php?p=69200&sid=e14a1248124fb82b47ca3e5d7edaa915#p69200
125565,11,e14a1248124fb82b47ca3e5d7edaa915,p66447,Feature Request: Manual Mode,15321,paulkeeley,2015-12-17T17:16:48+00:00,False,,"Not sure how many would agree with this, but it's something I loved about my old Roland Juno 106 - manual mode. By pressing a key (or in this case it would have to be shift+something), the synth would exit patch mode and read the values of all pots and selected waves, basically turning the synth into ""jam mode"". Since the Wave doesn't have beautiful LED endless encoders like the NL3, it's a pain to have to turn each and every one to reset its value/figure out where things are set. Plus it's just nice to start fresh, or even have things set a certain way so that you would essentially have two available patches readily accessible at any given time.I've sent this along via the contact form on the Nord website, but I doubt it'll get much traction if it's just one person requesting it. Anyone else think this is a worthwhile/worthy feature addition? I don't know how difficult it would be to implement. It seems simple, but that usually means it's a ridiculously difficult thing to pull off, so who knows? Can't hurt to ask though!This would be something that I think could benefit all of the Nord synth line (except for the NL3), not just the Wave.",https://www.norduserforum.com/viewtopic.php?p=66447&sid=e14a1248124fb82b47ca3e5d7edaa915#p66447
125566,11,e14a1248124fb82b47ca3e5d7edaa915,p66551,RE: Feature Request: Manual Mode,1405,RedLeo,2015-12-20T22:29:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=66447&sid=e14a1248124fb82b47ca3e5d7edaa915#p66447,"That really surprises me. I would have taken it for granted that these synths would have a manual mode. The 2X does, but I can't see any mention of it for the other Leads or the Wave.If they really don't have it, you can count me in on asking for it.",https://www.norduserforum.com/viewtopic.php?p=66551&sid=e14a1248124fb82b47ca3e5d7edaa915#p66551
125567,11,e14a1248124fb82b47ca3e5d7edaa915,p67226,RE: Feature Request: Manual Mode,deleted,AdamStage2,2016-01-04T18:10:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=66447&sid=e14a1248124fb82b47ca3e5d7edaa915#p66447,"Not quite a Manual mode but the A1 has the Mutator/Randomize modes where it simply scrambles the settings,creating totally random settings each time,some can be useful and its a great way to create some unusual sounds or starting points,The only synth I have that has a similar Manual mode is the Voyager,to be honest never really utilised it,Maybe they could utilise a manual mode by holding shift and Pressing ""Init"" twice or something on the Nords.The older Leads(Certainly the NL1)had a manual mode,kind of like an Init setting but you could determine the actual settings and store it,it didn't match the knobs positions when you switched to manual mode but you could customise it yourself rather than have a factory Init.",https://www.norduserforum.com/viewtopic.php?p=67226&sid=e14a1248124fb82b47ca3e5d7edaa915#p67226
125568,11,e14a1248124fb82b47ca3e5d7edaa915,p66148,Changing patches AND banks via MIDI messages?,3226,Zargon33,2015-12-10T00:42:46+00:00,False,,"Hello, I am able to send patch changes to my Nord Wave without a problem using the program change messages via MIDI, but I am not having any luck sending bank changes.I am seeing in the manual is states CC32 is for bank changing, but that is not responding to anything when I send changes to it via MIDI. I am using Cubase and have CC lane 32 open and have made changes everywhere from 0-127 without any change to bank.How do I send bank changes to the Nord Wave? For instance, I have a MIDI file setup to send a change to load patch 1:8 (bank 1, patch 8) at a certain point, and then 3:33 (bank 3, patch 33) at another. The program changes work but only within the bank I am currently using. The CC changes are not registering. Any ideas?",https://www.norduserforum.com/viewtopic.php?p=66148&sid=e14a1248124fb82b47ca3e5d7edaa915#p66148
125569,11,e14a1248124fb82b47ca3e5d7edaa915,p66149,RE: Changing patches AND banks via MIDI messages?,3226,Zargon33,2015-12-10T00:46:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=66148&sid=e14a1248124fb82b47ca3e5d7edaa915#p66148,"Just to add, in the MIDI Menu my Midi Control Change Mode is set to Send&Rcv.",https://www.norduserforum.com/viewtopic.php?p=66149&sid=e14a1248124fb82b47ca3e5d7edaa915#p66149
125570,11,e14a1248124fb82b47ca3e5d7edaa915,p66154,RE: Changing patches AND banks via MIDI messages?,1405,RedLeo,2015-12-10T05:49:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=66148&sid=e14a1248124fb82b47ca3e5d7edaa915#p66148,"The manual is missing an important piece of information: a Bank Select message has two parts, not one. It is composed of CC0 AND CC32.The CC0 part isn't actually being used here, but it needs to be there, so you set it to a default value of zero for everything.However, there is a simpler way to do this. Use the Inspector instead of controller lanes. You should be able to set both the Program Change number and the Bank Select number here (just called ""Bank"" I believe in Cubase). I can't give you more specific details because my version of Cubase is prehistoric and they've probably changed some of the details, but you should be able to see the Program Change and Bank boxes there somewhere.Don't forget you can't send Bank Select messages by themselves - nothing happens unless you send the Program Change at the same time (strictly speaking, immediately afterwards).",https://www.norduserforum.com/viewtopic.php?p=66154&sid=e14a1248124fb82b47ca3e5d7edaa915#p66154
125571,11,e14a1248124fb82b47ca3e5d7edaa915,p66387,RE: Changing patches AND banks via MIDI messages?,1456,Kayj_prod,2015-12-16T11:47:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=66148&sid=e14a1248124fb82b47ca3e5d7edaa915#p66148,"Just to add a little to RedLeo's response, the Wave will default to bank 1 when it receives a program change (without MSB/LSB), regardless of which bank you're currently using on the Wave. I send these instructions from my Stage, so my frequently used patches are all in bank one; saves a whole lot of dialling in of cc00 and cc32 values! (No idea why on the Stage the default value is Off, but then you have to scroll back down all the way from 127 to 0...)Wave Bank 1 = cc00 zero, cc32 zeroWave Bank 2 = cc00 zero, cc32 oneWave Bank 3 = cc00 zero, cc32 two..and so on.",https://www.norduserforum.com/viewtopic.php?p=66387&sid=e14a1248124fb82b47ca3e5d7edaa915#p66387
125572,11,e14a1248124fb82b47ca3e5d7edaa915,p65337,LFO1 - Going mad,7235,sEIGu,2015-11-18T01:31:46+00:00,False,,"Hey, Folks.In the last days i noticed something weird: after switching on my wave and selecting a sound, the display shows manipulation of the LFO1-Parameter, as if you turn the knob. The effect stops after a few minutes. I'm afraid, the controller get's wrecked.Any other users with this effect?Best regards,Guido",https://www.norduserforum.com/viewtopic.php?p=65337&sid=e14a1248124fb82b47ca3e5d7edaa915#p65337
125573,11,e14a1248124fb82b47ca3e5d7edaa915,p34559,anyone cares to share their experience with the nord wave,4903,ratmann,2013-07-29T23:13:36+00:00,False,,"Hi!i'm looking for some people to tell how they use the nord wave (live, in the studio, in rehearsal, etc), how they create patches, program, etc. Some guidelines thru the whole process.Right now it's been dificult for me to understand the nord wave on how to create programs, i mostly use mellotron samples since a huge fan of the white keyboard. I bought the nord wave for its versatil use in stage (synth and samples), this way i only have this small monster and nothing else. But i'm having some problems understanding it, i've watched every video available but there's nothing like a guideline on making sounds, everything seems to go down a road i do not wish to follow, like sampling vst's and making house beat patterns.I play in a band with a lot of dynamics so nothing stays in place at the end of the song. I use a lot of synth for making pads and ambience and a lot of mellotron voices and strings (like I said huge fan of the mellotron). I also use a nord electro 3 SW73 on stage, i bought this one for the hammond engine and the pianos, never cared for the sampling feature on this keyboard, but is very nice to have that possibility, just in case.Well that's it for me, i've been use it just moving things around until it sounds close to what i want but there's always something missing.See you around. Hope to read you soon.",https://www.norduserforum.com/viewtopic.php?p=34559&sid=e14a1248124fb82b47ca3e5d7edaa915#p34559
125574,11,e14a1248124fb82b47ca3e5d7edaa915,p35138,RE: anyone cares to share their experience with the nord wave,800,DJKeys,2013-08-30T18:22:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34559&sid=e14a1248124fb82b47ca3e5d7edaa915#p34559,"The Nord Wave is essentially a virtual version of a two oscillator analog synth using subtractive synthesis. There is an excellent tutorial in the Nord Wave User Guide, and tons of stuff on the web:http://www.nordkeyboards.com/downloads/ ... 0(eng).pdfLook at Synthesis Basics on page 54.-dj",https://www.norduserforum.com/viewtopic.php?p=35138&sid=e14a1248124fb82b47ca3e5d7edaa915#p35138
125575,11,e14a1248124fb82b47ca3e5d7edaa915,p35995,RE: anyone cares to share their experience with the nord wave,4903,ratmann,2013-09-30T09:05:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34559&sid=e14a1248124fb82b47ca3e5d7edaa915#p34559,"thx for the response, but i was looking for a more ""user"" perspective .... i mean ... i've read the manual ... but there are some stuff i don't fully understand, when it comes to the sound. That's why i'm always looking for user vids or tutorials on instruments and how they use it, this works great for me.Well, since this thread didn't go how i hope, i'll guess i'll give it a try to the manual again.",https://www.norduserforum.com/viewtopic.php?p=35995&sid=e14a1248124fb82b47ca3e5d7edaa915#p35995
125576,11,e14a1248124fb82b47ca3e5d7edaa915,p60750,RE: anyone cares to share their experience with the nord wave,7576,Philip,2015-07-29T10:23:02+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34559&sid=e14a1248124fb82b47ca3e5d7edaa915#p34559,"Hard to say. I bought it and never had a synth like this before (workstations like Roland Fantom) and i find it very logical. I can make what i want evrytime i try. Some of the functions are very powerful: the distortion, the osc/mix, frequency and Res/vocal. Try, try, try! Of course, it's easier when you start with a preset sound that can be compared to what you want and modify it till you get what you really want. It's better to use this machine for Genesis/Yes/80's sounds: so powerful!!Good luck!",https://www.norduserforum.com/viewtopic.php?p=60750&sid=e14a1248124fb82b47ca3e5d7edaa915#p60750
125577,11,e14a1248124fb82b47ca3e5d7edaa915,p64907,RE: anyone cares to share their experience with the nord wave,14678,Doc Tonewheel,2015-11-07T17:09:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34559&sid=e14a1248124fb82b47ca3e5d7edaa915#p34559,"One of the reasons I bought the Wave, was that it is so easy to load samples and set up performances. Need to cover a song, sample the bit up, load it into the Wave. Super simple, not to mention that you have a great synth on top of that.",https://www.norduserforum.com/viewtopic.php?p=64907&sid=e14a1248124fb82b47ca3e5d7edaa915#p64907
125578,11,e14a1248124fb82b47ca3e5d7edaa915,p64437,Alternatives to the Nord Wave,13978,S h a w,2015-10-27T19:06:46+00:00,False,,"Hey Guys,Need some advice & opinions... I'm starting to think of an alternative to the Nord Wave.  Partially because no one knows if Nord is going to refresh the Wave line (and they don't make new ones anymore), and partially because there may be synths out there that do what the Wave does, only better.Don't get me wrong... I love my bright red synths, but Nord stopped making the Wave a few years ago, so any Wave you buy off eBay / Reverb is almost certainly out of warranty.  That's an added level of risk that needs to be considered when looking to purchase a synth (or anything really)...SO -- what would alternatives to the Nord Wave look like?  Essentially a synth with good Sample Playback, great VA, multi-timbrality and effects.My first thought was the Kurzweil PC3-k6/7/8.   Why?   Sample library with a wide variety of sounds, a VA engine that (while different) seems as capable as the Wave, 16 part multitimbral (128 voice polyphony), and the effects section blows the doors off of the Wave (don't start bitching, I love my Nords too).  Other ""pluses"" for the Kurzweil -- 16 arpeggiators, 16 Riff generators, Computer based patch editor, and the Effects (yes, I mentioned that, but hey, the Kurzweil effects are good enough to list twice).  And their VAST synthesis architecture -- talk about a modulation matrix.OK guys, Go.   Thoughts on Nord Wave vs. Kurzweil PC3k6/7/8  (yes, I realize the Kurzweil cost more than the Nord did when produced).Thoughts on other Nord Wave alternatives?Thanks guys.   Your inputs are, as always, appreciated.Cheers!",https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437
125579,11,e14a1248124fb82b47ca3e5d7edaa915,p64450,RE: Alternatives to the Nord Wave,5442,e8ndave,2015-10-28T02:24:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"I had a Kurzweil PC3K8, no comparison.  It is an ok machine but it is not a Wave or an A1 for that matter.  I bought my Wave off Reverb.  It is one of the few pieces of used gear I have every purchased and I'm incredibly happy that I did.  It is a great machine that is well worth the risk of buying used.Oh, one other thing about the Kurz, they are virtually worthless on the used market.  Few people know about them and until you just about give them away, you will not be able to move it if you buy one.If you have to look at something else, look at an A1.  Very nice, very programmable.  The Lead 4 would also be an alternative.",https://www.norduserforum.com/viewtopic.php?p=64450&sid=e14a1248124fb82b47ca3e5d7edaa915#p64450
