unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
179022,22,bac198e2e076508e83dee10da14b07fe,p16819,RE: is this website slow?,2965,sakari,2012-05-07T13:15:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=16639&sid=bac198e2e076508e83dee10da14b07fe#p16639,"Thanks, Johannes!",https://www.norduserforum.com/viewtopic.php?p=16819&sid=bac198e2e076508e83dee10da14b07fe#p16819
179023,22,bac198e2e076508e83dee10da14b07fe,p16822,RE: is this website slow?,2247,Michael Wright,2012-05-07T14:03:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=16639&sid=bac198e2e076508e83dee10da14b07fe#p16639,"Hanon_CTS wrote:dazzjazz wrote:Hi,Does anyone else get errors when using this site? I sometimes get ""cannot find page"" error messages or simply really slow performance.DarrenHello all,I think this is a good time to pass the hat and take up a collection(donation)to help fund and improve our favorite forum.Dig deep don't be cheap.I'm going to give $50 right nowWho's with me?Anything will helpAlso let me take the opportunity to thank Johannes for creating such a wonderful and valuable site for all to share and commune.Johannes is the real genius behind this forum. The moderation team is simply the welcome wagon, librarians, hall monitors, and janitorial service.Thank you Johannes.Hi HanonI am with you!!P.S. Thank an Admin and Moderator Today!!",https://www.norduserforum.com/viewtopic.php?p=16822&sid=bac198e2e076508e83dee10da14b07fe#p16822
179024,22,bac198e2e076508e83dee10da14b07fe,p16851,RE: is this website slow?,707,Hanon_CTS,2012-05-07T21:15:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=16639&sid=bac198e2e076508e83dee10da14b07fe#p16639,"Michael W wrote:Hi HanonI am with you!!P.S. Thank an Admin and Moderator Today!!Thanks Mike,Please divert any thanks to Johannes, he clearly deserves it",https://www.norduserforum.com/viewtopic.php?p=16851&sid=bac198e2e076508e83dee10da14b07fe#p16851
179025,22,bac198e2e076508e83dee10da14b07fe,p16853,RE: is this website slow?,2247,Michael Wright,2012-05-07T21:24:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=16639&sid=bac198e2e076508e83dee10da14b07fe#p16639,"Hanon_CTS wrote:Michael W wrote:Hi HanonI am with you!!P.S. Thank an Admin and Moderator Today!!Thanks Mike,Please divert any thanks to Johannes, he clearly deserves itThank-You Very Much Johannes!!!",https://www.norduserforum.com/viewtopic.php?p=16853&sid=bac198e2e076508e83dee10da14b07fe#p16853
179026,22,bac198e2e076508e83dee10da14b07fe,p16926,RE: is this website slow?,2,Johannes,2012-05-09T13:19:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=16639&sid=bac198e2e076508e83dee10da14b07fe#p16639,"Hi guys,thanks very much for the encouragement, really very much appreciated and perfect ""motivator"". Also kudos to the Mod team that contribute a lot to the functioning and style of this forum!!!",https://www.norduserforum.com/viewtopic.php?p=16926&sid=bac198e2e076508e83dee10da14b07fe#p16926
179027,22,bac198e2e076508e83dee10da14b07fe,p17285,is this website slow?,2,Johannes,2012-05-18T13:24:41+00:00,False,,"Dear all,in an effort to maintain the usability, increase stability and fix some bugs in the already quite large patched code, this forum will be offline the coming Monday starting 8h GMT and hopefully be back by 12-14h.Cheers!Johannes",https://www.norduserforum.com/viewtopic.php?p=17285&sid=bac198e2e076508e83dee10da14b07fe#p17285
179028,22,bac198e2e076508e83dee10da14b07fe,p17286,RE: is this website slow?,2965,sakari,2012-05-18T13:37:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17285&sid=bac198e2e076508e83dee10da14b07fe#p17285,"I will forget your post, try to log on monday as per my usual time at about 1130, immediately panic, and write a worried email to you asking if you know the website is off line. So, let me apologise in advance!Thanks for all you efforts again!",https://www.norduserforum.com/viewtopic.php?p=17286&sid=bac198e2e076508e83dee10da14b07fe#p17286
179029,22,bac198e2e076508e83dee10da14b07fe,p17328,RE: is this website slow?,2630,DanielD71,2012-05-21T12:15:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17285&sid=bac198e2e076508e83dee10da14b07fe#p17285,"Hello,The server seems pretty fast from QC, Canada...since the change.Regards,Daniel",https://www.norduserforum.com/viewtopic.php?p=17328&sid=bac198e2e076508e83dee10da14b07fe#p17328
179030,22,bac198e2e076508e83dee10da14b07fe,p17362,RE: is this website slow?,3699,ltristan,2012-05-22T04:46:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17285&sid=bac198e2e076508e83dee10da14b07fe#p17285,I have noticed really that there are times when I am trying to visit the page and the browser returns a page cannot be displayed error.And there are even some times when it says that it cannot connect to the server which makes me think that the issue is actually on the server side and not on the forum software or any other thing that is used.,https://www.norduserforum.com/viewtopic.php?p=17362&sid=bac198e2e076508e83dee10da14b07fe#p17362
179031,22,bac198e2e076508e83dee10da14b07fe,p17366,RE: is this website slow?,2,Johannes,2012-05-22T10:03:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17285&sid=bac198e2e076508e83dee10da14b07fe#p17285,"Hi,in fact the move just took place today. Will see how it goes, but looks like it responds faster as of now (Might need couple of hours for the DNS to be updated everywhere to the new IP).Cheers!Johannes",https://www.norduserforum.com/viewtopic.php?p=17366&sid=bac198e2e076508e83dee10da14b07fe#p17366
179032,22,bac198e2e076508e83dee10da14b07fe,p17190,"Retiring as moderator, Hanon_CTS",707,Hanon_CTS,2012-05-16T12:39:19+00:00,False,,"Hello members,I trust that today finds you busy and well.Effective today, I will be retiring as moderator of the forums and returning to life as a regular member.I'd like to thank you all for making this such a great place to be.It was great before I started as mod, and it will be great long afterwards.I am truly honored to have been a part of it.I'd like to leave you with some parting thoughts:'tis more blessed to give than to receive (Thanks button reference)You don't have to be a team member to say ""Welcome to the forums""Not everyone is a search engine master, continue to be kind and tolerant with your answers.Although it sounds simple and obvious, treat everyone as you would yourself.Cheers mates!Best regards, Hanon",https://www.norduserforum.com/viewtopic.php?p=17190&sid=bac198e2e076508e83dee10da14b07fe#p17190
179033,22,bac198e2e076508e83dee10da14b07fe,p17194,"RE: Retiring as moderator, Hanon_CTS",2965,sakari,2012-05-16T13:28:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17190&sid=bac198e2e076508e83dee10da14b07fe#p17190,"Best wishes Hanon!Hope you will still continue  to give good advicebtw, a friend of mine is going through a tough divorce - I quoted your signature (everything will be allright..) to her and she was quite comforted by that thought",https://www.norduserforum.com/viewtopic.php?p=17194&sid=bac198e2e076508e83dee10da14b07fe#p17194
179034,22,bac198e2e076508e83dee10da14b07fe,p17195,"Retiring as moderator, Hanon_CTS",2247,Michael Wright,2012-05-16T13:38:03+00:00,False,,Hey HanonSorry to hear. Thanks for all your help and kindness! See you around theboard! Cheers Mike,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195
179035,22,bac198e2e076508e83dee10da14b07fe,p17196,"RE: Retiring as moderator, Hanon_CTS",762,shark,2012-05-16T13:38:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Well deserved ""retirement"" Hanon, don't stop giving advise and/or surprising us with your trash finds though...Thx",https://www.norduserforum.com/viewtopic.php?p=17196&sid=bac198e2e076508e83dee10da14b07fe#p17196
179036,22,bac198e2e076508e83dee10da14b07fe,p17200,"RE: Retiring as moderator, Hanon_CTS",2,Johannes,2012-05-16T14:24:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Indeedvery much Hanon for an awesome job as Moderator on this forum, and moreover contributing with exceptional verve and enthusiasm in discussing music and how to create it using keyboards and replying to fellow members.Best wishes to you, and stop by from time to time from sunny Florida!Cheers! Johannes",https://www.norduserforum.com/viewtopic.php?p=17200&sid=bac198e2e076508e83dee10da14b07fe#p17200
179037,22,bac198e2e076508e83dee10da14b07fe,p17204,"RE: Retiring as moderator, Hanon_CTS",1207,Nordish,2012-05-16T14:48:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Oh Hanon, best wishes to you!!! stay healthy! and like the black and white keys always be with you! Cheers and best regards!!! Uwe",https://www.norduserforum.com/viewtopic.php?p=17204&sid=bac198e2e076508e83dee10da14b07fe#p17204
179038,22,bac198e2e076508e83dee10da14b07fe,p17205,"RE: Retiring as moderator, Hanon_CTS",1538,Horacio,2012-05-16T15:01:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Thanks for your awesome job, Hannon!",https://www.norduserforum.com/viewtopic.php?p=17205&sid=bac198e2e076508e83dee10da14b07fe#p17205
179039,22,bac198e2e076508e83dee10da14b07fe,p17210,"RE: Retiring as moderator, Hanon_CTS",851,Frantz,2012-05-16T16:06:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"I clicked ""thanks"" on your messageWelcome to the ""Former Team Member"" teamI prepared a search function link for you :here",https://www.norduserforum.com/viewtopic.php?p=17210&sid=bac198e2e076508e83dee10da14b07fe#p17210
179040,22,bac198e2e076508e83dee10da14b07fe,p17214,"RE: Retiring as moderator, Hanon_CTS",800,DJKeys,2012-05-16T16:48:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Hanon-Your insights will always be valuable here, I look forward to your future contributions!-dj",https://www.norduserforum.com/viewtopic.php?p=17214&sid=bac198e2e076508e83dee10da14b07fe#p17214
179041,22,bac198e2e076508e83dee10da14b07fe,p17219,"RE: Retiring as moderator, Hanon_CTS",2052,Rusty Mike,2012-05-16T19:45:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Hanon,Thank you very much for your service on this forum. Your insight is always cordial and valuable!Mike",https://www.norduserforum.com/viewtopic.php?p=17219&sid=bac198e2e076508e83dee10da14b07fe#p17219
179042,22,bac198e2e076508e83dee10da14b07fe,p17222,"RE: Retiring as moderator, Hanon_CTS",57,Cbas,2012-05-16T20:17:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Welcome to the orange name-tag club HanonYou have done amazing work on this site, and it will not be the same without you.Hope you still stick around as much as possible.Best wishes.Cbas",https://www.norduserforum.com/viewtopic.php?p=17222&sid=bac198e2e076508e83dee10da14b07fe#p17222
179043,22,bac198e2e076508e83dee10da14b07fe,p17242,"RE: Retiring as moderator, Hanon_CTS",725,iaorana,2012-05-17T03:10:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"I tried to click a hundred times ""thanks"" on your message, Hanon, unfortunately it failed...Well, it will be a singlehugeAlain",https://www.norduserforum.com/viewtopic.php?p=17242&sid=bac198e2e076508e83dee10da14b07fe#p17242
179044,22,bac198e2e076508e83dee10da14b07fe,p17252,"RE: Retiring as moderator, Hanon_CTS",deleted,mjbrands,2012-05-17T10:13:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,Thanks for all your hard work Hanon. This is one of the most friendly and helpful forums I'm on and I'm sure you are one of the reasons.,https://www.norduserforum.com/viewtopic.php?p=17252&sid=bac198e2e076508e83dee10da14b07fe#p17252
179045,22,bac198e2e076508e83dee10da14b07fe,p17258,"RE: Retiring as moderator, Hanon_CTS",829,tomzi,2012-05-17T14:16:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"Hi Hanon,thanks a lot for your great help, an have fun with your Hammond M3!Tom",https://www.norduserforum.com/viewtopic.php?p=17258&sid=bac198e2e076508e83dee10da14b07fe#p17258
179046,22,bac198e2e076508e83dee10da14b07fe,p17261,"RE: Retiring as moderator, Hanon_CTS",707,Hanon_CTS,2012-05-17T14:20:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=17195&sid=bac198e2e076508e83dee10da14b07fe#p17195,"tomzi wrote:Hi Hanon,thanks a lot for your great help, an have fun with your Hammond M3!TomHi Tom,You're very welcome.The M3 has gone to a far more worthy musicianCheers mate, Hanon",https://www.norduserforum.com/viewtopic.php?p=17261&sid=bac198e2e076508e83dee10da14b07fe#p17261
179047,22,bac198e2e076508e83dee10da14b07fe,p15276,Thoughts about new releases,581,zahush76,2012-03-31T08:08:14+00:00,False,,"I'm actually not understanding this.I know we should be thankful and all, for every new sample nord releases.The thing is that well over a year now, useres have been asking for new, updated, improved and more detailed versions of some of the electro-mechanical keyboard sounds (rhodes, wurly, clav).As been said on other threads on the subject - some of the ""current"" samples are dated back to 2001 (!!!).Some of the rhodes samples were on my nord electro in its first version. Not to mention the clav and wurly that didn't change at all.Now i have the Stage 2, and little has changed in that departement.Instead, nord has been sampling every instrument imaginable - even if less nessecary for us as keyboard players.If i want a good convincing bass, there's no way a 7mb library can touch stuff like trillian or scarbee mm bass.A couple of months ago nord released brass section samples. Now i see they re-released an improved version! Of a brass section!They even did that before re-releasing rhodes samples.They designed 4 new instruments.It seems like they will do anything imaginablebutreleasing better rhodes, wurly and clav...And these are some of the most frequently used sounds. I just don't get it",https://www.norduserforum.com/viewtopic.php?p=15276&sid=bac198e2e076508e83dee10da14b07fe#p15276
179048,22,bac198e2e076508e83dee10da14b07fe,p15285,RE: Thoughts about new releases,759,jazzystu,2012-03-31T15:44:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15276&sid=bac198e2e076508e83dee10da14b07fe#p15276,"What was that, New Rhodes and Clavinet sounds?Thought not.They need to keep up with this game as sadly the existing sounds are aging quite badly.Do I want a Stage 3 or something else? At the moment, that is an open question.",https://www.norduserforum.com/viewtopic.php?p=15285&sid=bac198e2e076508e83dee10da14b07fe#p15285
179049,22,bac198e2e076508e83dee10da14b07fe,p15298,Thoughts about new releases,1221,organut,2012-04-01T07:48:54+00:00,False,,"zahush76 wrote:It seems like they will do anything imaginable but releasing better rhodes, wurly and clav...And these are some of the most frequently used sounds. I just don't get it+1I also don't understand why they don't license higher quality instruments like Scarbee, Neo-Soul or Cfrentzen Rhodes. Instead they are licensing a mediocre bass VST??Also, why the hell don't the open their sample format to third party developers? F.e. Native Instrumenst does that very successfully with their Kontakt Sampler format which made the Kontakt sampler No 1 in it's market. I am sure that many people would be ready to pay for really good stuff.",https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298
179050,22,bac198e2e076508e83dee10da14b07fe,p15310,RE: Thoughts about new releases,2945,mistral_73,2012-04-01T13:49:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"They may have understood this forum poll as the opposite to it's meaning:http://www.norduserforum.com/post15266. ... les#p15266I would NOT most want the following new samples.It makes sense in this way:3% score for the brass sound, so it is very wanted, a lot more than electric pianos...And about the bass, which is not in the poll of the ""not wanted"", it's just perfect...>I believe Clavia stills reads us from time to time.We may have to offer them good glasses, or maybe dogs...Cheers",https://www.norduserforum.com/viewtopic.php?p=15310&sid=bac198e2e076508e83dee10da14b07fe#p15310
179051,22,bac198e2e076508e83dee10da14b07fe,p15312,RE: Thoughts about new releases,547,Ecaroh,2012-04-01T15:11:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"I don't get it either...?!? What is the use for these bass sounds?Take acoustic bass for example: without enough velocity layers and perhaps release samples, acoustic bass is lifeless for sure. All these noises and differences in timbre make it sound real. So I don't think any of us will use those sounds in recordings. Practically any sample set with more details will sound better...How about live playing? Maybe there're few guys who would use these sounds with their left hand, when there's no real bassist around. I still think that this not what 90% or more of us do.Personally I don't bother even testing these sounds. I have my samplelibraries in my computer; I will use them if I need bass sounds and even that is very seldom.So why Clavia does not respect the wish of great majority here? We have said it hundred times: Clavia is best for pianos and e-pianos. Why they do not develop this further?",https://www.norduserforum.com/viewtopic.php?p=15312&sid=bac198e2e076508e83dee10da14b07fe#p15312
179052,22,bac198e2e076508e83dee10da14b07fe,p15315,RE: Thoughts about new releases,552,anotherscott,2012-04-01T15:48:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"JacksonP wrote:How about live playing? Maybe there're few guys who would use these sounds with their left hand, when there's no real bassist around. I still think that this not what 90% or more of us do.I play LH bass a lot at gigs (and I've always felt that Nord's strengths are greatest as a gigging board). I don't know what the percentages are, but I imagine that more gigging keyboard players need bass sounds than many other sounds Nord has... but I'm glad they're all there as options for those who can use them.The biggest problem with Nord as a LH bass board is that the splittable boards (where LH bass makes sense) don't include a low E unless you get a weighted action. But enough has been written about that!JacksonP wrote:So why Clavia does not respect the wish of great majority here? We have said it hundred times: Clavia is best for pianos and e-pianos. Why they do not develop this further?It is much easier to create single-velocity samples than multi-velocity samples, so it's nor surprising that the former come out with greater frequency. I would not assume they are not also working on other, more complicated projects while they are releasing these. It's also a function of what other companies are doing, as in some cases, they have partnered with other sample makers. So if some other sample maker has come out with new basses, there may be little more that Nord needs to do beyond signing a license agreement.Anyway, sure, I'd really like to get a new Wurly, a dark Rhodes with a better bark, and some velocity-layered Pianets. I assume Nord is not intentionally ignoring their users' wishes.But in the mean time, I look at all the rest of these as nice bonus sounds, not things distracting Nord from more important things. And I think it would be a shame if every time Nord releases a new sound that isn't a piano, all we see are complaints wishing for something else. GIft horses, and all of that. And as you say, it's been said a hundred times. Two hundred won't change anything, it's not like they don't know there's a desire for these things.",https://www.norduserforum.com/viewtopic.php?p=15315&sid=bac198e2e076508e83dee10da14b07fe#p15315
179053,22,bac198e2e076508e83dee10da14b07fe,p15318,RE: Thoughts about new releases,759,jazzystu,2012-04-01T17:08:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"I'm a modern pianist/organist and I used to drag a Rhodes, Minimoog, Clavinet and Hammond C3 around.I could set the Rhodes/Clav up as I saw fit, however I am limited to Nord's sounds to a degree.We have enough pianos and samples to sink the titanic, however the electric pianos are very very wanting.I wanted a keyboard to do everything (regardless of cost) and I find myself looking at effects boxes and other keyboards.Come on Nord, this isn't good enough.Get something we can put in the Npno slots please!",https://www.norduserforum.com/viewtopic.php?p=15318&sid=bac198e2e076508e83dee10da14b07fe#p15318
179054,22,bac198e2e076508e83dee10da14b07fe,p15321,RE: Thoughts about new releases,341,Dieguet,2012-04-01T18:23:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"Hi,I totally agree with Anotherscott in all of this:Anyway, sure, I'd really like to get a new Wurly, a dark Rhodes with a better bark, and some velocity-layered Pianets. I assume Nord is not intentionally ignoring their users' wishes.  But in the mean time, I look at all the rest of these as nice bonus sounds, not things distracting Nord from more important things.And I think it would be a shame if every time Nord releases a new sound that isn't a piano, all we see are complaints wishing for something else.",https://www.norduserforum.com/viewtopic.php?p=15321&sid=bac198e2e076508e83dee10da14b07fe#p15321
179055,22,bac198e2e076508e83dee10da14b07fe,p15341,RE: Thoughts about new releases,1428,cupachump,2012-04-02T08:56:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"organaut wrote:I also don't understand why they don't license higher quality instruments like Scarbee, Neo-Soul or Cfrentzen Rhodes.A very good point.  In the past they have used Freddan fromhttp://www.fenderrhodes.com/to provide their rhodes samples, which admittedly are very good.  But we desperately want more variety, and maybe this new Broomstick Bass heralds a new era of Nord buying in tried and tested sample banks from vsti manufacturers while they focus on the hardware side of things.Because of the strength of the Scarbee brand (although now owned by NI), it would be a very strong marketing tool to have ""now with Scarbee Rhodes and Wurlitzer"" on their material imo...",https://www.norduserforum.com/viewtopic.php?p=15341&sid=bac198e2e076508e83dee10da14b07fe#p15341
179056,22,bac198e2e076508e83dee10da14b07fe,p15350,RE: Thoughts about new releases,552,anotherscott,2012-04-02T11:10:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"organaut wrote:I also don't understand why they don't license higher quality instruments like Scarbee, Neo-Soul or Cfrentzen Rhodes.Even assuming that people agreed these were all necessarily good choices, there are some obvious possible limitations. Like, maybe Scarbee is not interested in licensing their sounds to other manufacturers. Or maybe the file sizes for the samples you want form them are too large to fit in a reasonable size for the Nord, and getting them down to that size wouldn't give you the desired results anyway.",https://www.norduserforum.com/viewtopic.php?p=15350&sid=bac198e2e076508e83dee10da14b07fe#p15350
179057,22,bac198e2e076508e83dee10da14b07fe,p15352,RE: Thoughts about new releases,829,tomzi,2012-04-02T11:42:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"Hi,i think we have to be patient, nord will release great e-piano samples - good things need time.",https://www.norduserforum.com/viewtopic.php?p=15352&sid=bac198e2e076508e83dee10da14b07fe#p15352
179058,22,bac198e2e076508e83dee10da14b07fe,p15353,RE: Thoughts about new releases,759,jazzystu,2012-04-02T12:45:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"Patient! Do you realise how old the e pianos actually are?We have had new everything x10 since.It's not like they don't know what the word on the street is.I don't want a bloody 19th century 3/4 stretch tuned bosendorfer with rabbit tail hammers, or a Disposable 80's synth in the sampler section.How fricking difficult is it for them to sort out? (they managed it for the blinking tack hammer piano FFS)OR failing that, something which allows other people to make sounds and put them inb NPNO format.If they can't be arsed, let someone else do it.The majority of people who buy NS want a decent piano, a decent upright a workable synth and lots of variety in the EP department. I can only come to the conclusion that you can make a sample library in your lunch break, which is what they are doing.If they don't someone else will.I have very little brand loyalty, it is about sound and customer service.",https://www.norduserforum.com/viewtopic.php?p=15353&sid=bac198e2e076508e83dee10da14b07fe#p15353
179059,22,bac198e2e076508e83dee10da14b07fe,p15359,RE: Thoughts about new releases,deleted,mjbrands,2012-04-02T14:20:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"jazzystu wrote:OR failing that, something which allows other people to make sounds and put them inb NPNO format.If they can't be arsed, let someone else do it.Yes please! I don't see it happening however as it potentially lowers the control they have over their platform and may give other companies more insight into their technology (and the limitations). I fear it will stay a fully closed platform, as with most manufacturers. At least Kurzweil allows you to tinker with the internals (making it rather complex, but when you understand it very, very powerful).It would really be nice if independant companies (like Bolder Sounds) were able to create sound libraries in NPNO format with more than one layer. Licensing this content is a whole different can of worms though. How would you prevent person A from using sounds bought by person B, especially without limiting them overly. Clavia currently does not have this issue - if you have a Clavia board with the right functionality, you can use the sounds they make available.",https://www.norduserforum.com/viewtopic.php?p=15359&sid=bac198e2e076508e83dee10da14b07fe#p15359
179060,22,bac198e2e076508e83dee10da14b07fe,p15361,RE: Thoughts about new releases,552,anotherscott,2012-04-02T14:54:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"jazzystu wrote:Patient! Do you realise how old the e pianos actually are?We have had new everything x10 since.It's not like they don't know what the word on the street is.I don't want a bloody 19th century 3/4 stretch tuned bosendorfer with rabbit tail hammers, or a Disposable 80's synth in the sampler section.How fricking difficult is it for them to sort out? (they managed it for the blinking tack hammer piano FFS)OR failing that, something which allows other people to make sounds and put them inb NPNO format.If they can't be arsed, let someone else do it.The majority of people who buy NS want a decent piano, a decent upright a workable synth and lots of variety in the EP department. I can only come to the conclusion that you can make a sample library in your lunch break, which is what they are doing.If they don't someone else will.I have very little brand loyalty, it is about sound and customer service.I think one should never buy a keyboard based on what it may do in the future. It's great that Nord has a terrific track record of bringing new sounds you can load into your keyboard, better than anyone else. But if it doesn't have the sound you need on the day you buy it, you should buy something else.Nord will probably come out with new EPs, but there is no guarantee. Moreover, they could come out with new EPs, and you might not like them! So if this is such an issue for you that you must have EPs other than what is in the Nord today, you really ought to find a board that has EP sounds in it already that will make you happy, rather than just being unhappy with what you have. Life is short!Personally, I always like to gig with two boards, for a variety of reasons (weighted and unweighted actions, backup in case of failure, wider range of sounds instantly available without having to call up different presets or worry about running out of keys at a split). So instead of replacing the Nord, you might want to find a board that complements the Nord by having strengths where you find the Nord to be weak. You can use MIDI so that you can trigger either boards' sounds from either boards' actions. For EPs, I would probably look at a Kurzweil (one of the many PC3 variations, or an SP4) or a Korg (Kronos at the higher end, SV-1 at the lower). Alternately, you could look into triggering a rack module (or laptop, etc.) from the Nord to get the sounds you want, if you want to keep the Nord and don't want a second keyboard.",https://www.norduserforum.com/viewtopic.php?p=15361&sid=bac198e2e076508e83dee10da14b07fe#p15361
179061,22,bac198e2e076508e83dee10da14b07fe,p15371,RE: Thoughts about new releases,759,jazzystu,2012-04-02T17:37:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"I am very happy with my board, the only gripe I have is that they are hosing new pianos around left right and centre and every time I look at the website, there are new samples.I have got to the point where the initial ""WOW IT'S AMAZING"" has worn off a bit and I can see room for improvement here and there.It's rather like Apple. nord are amazing innovators and their products are the best. However, in the background there are other players, big and small and at some point, unless Nord keep the pedal to the metal, other boards will look like serious competitors.I don't want to gig numerous boards. Dragging a Rhodes Suitcase and Clavinet around was more than enough. I want one board.As far as I could see, the Korg SV-1 and Nord Stage were the only competitors for what I had in mind and the Nord organ swung it. (even though I only wanted the EPs and the Pianos really).If someone comes along and can match the basic Nord format and sort out the glitches that Nord are unprepared to.... lack of leslie lights on the 2, Lack of adjustable pitch bend range, lack of Rhodes pan, lack of more electric pianos, etc, etc, etc. People will shift.I may come across as critical. I have utmost respect and thanks to those at Nord. In my opinion, the Nord Organ is a serious contender for a hammond, The Wurly is as good as my old EP200a and less noisy, the Rhodes ARE brilliant. I did prefer my suitcase sound, but Nord could easily do one of those. I prefer the synth to my old Minimoog D, I think it's easier to use and less prone to drifting. The clav sound is a bit ""thin"" but really, it has none of the drawbacks of the D6....feedback, noise, etc. the effects are great and all in all, it is the best value I've ever got out of an instrument.However, to make it an all time winner, I'd like a ""bigger"" Rhodes Suitcase and a fatter Clavinet. These would be so simple to do and would truly make the Stage well and truly the best instrument someone could own.I never thought that an electric keyboard would ever stand up to all my old vintage gear, but it does and I can carry it up stairs as well!!!!I wouldn't go back to old gear ever because of Nord. However, I wish they would just give me some more electric pianos. I'd even pay them for them.",https://www.norduserforum.com/viewtopic.php?p=15371&sid=bac198e2e076508e83dee10da14b07fe#p15371
179062,22,bac198e2e076508e83dee10da14b07fe,p15384,RE: Thoughts about new releases,391,walkerdata,2012-04-02T20:24:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=15298&sid=bac198e2e076508e83dee10da14b07fe#p15298,"jazzystu wrote:I'd like a ""bigger"" Rhodes Suitcase and a fatter Clavinet. These would be so simple to do and would truly make the Stage well and truly the best instrument someone could own.Not trying to be confrontationalbut, things aren't always as simple as they appear.  The cost alone would be a lot more than we probably realize.  First, you would have to find an excellent specimen of a 30-something year old instrument.  You can't just go down to the pawn shop and buy one anymore.  Second, you would then need to book some studio time.  Without a good environment and equipment, a good recording is impossible.  Next, you would need to process the recordings and create the samples to please everyone.  All of this would be a task that is not to be taken lightly.  It would be extremely hard to improve on something that is already ""brilliant"".I use my NS2 live and if Nord releases a new Rhodes sample, no one in the audience will be able to tell the difference!",https://www.norduserforum.com/viewtopic.php?p=15384&sid=bac198e2e076508e83dee10da14b07fe#p15384
