unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
148617,32,96d246e5b055961512eeee3e62212cd1,p137731,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-01-08T23:11:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"""Turn Me Loose"" by Loverboy and ""Gimme Gimme Gimme"" by ABBA: Taking advantage of OSC2For ""Turn Me Loose"" by Loverboy, the stepped chromatic intro with the synth section of the Stage 3 is covered by using only OSC2 with a sawtooth waveform. I set it at 24 semitones initially so that turning the knob during performance will take it to 48 semitones (and no further) for the rest of the song. The effect is similar to the Sequential Circuits Prophet 5 where the OSC Frequency also moves in steps when the knob is turned.  The program can be found atLINK-->nord-stage-3-programs-ns3p-ns3pb-files- ... 20405.htmlStage 3 - Loverboy Turn Me Loose.mp3Stage 3 - Loverboy Turn Me Loose v2.mp3In order to get three synth sounds with two synth Panels for ""Gimme Gimme Gimme"" by ABBA, I took the approach of using a Stage 3 string sample and adding a high triangle wave with OSC 2 (balancing the two with OSC CTRL), leaving the other synth panel for the bass synth. Using a synth panel for two different sounds happened to work out in this case but you'll find that getting the ""perfect"" sound for one OSC sometimes means compromising on the sound of the other given that the Attack, Decay, and other synth parameters have to be applied to both. For example, my choice of triangle wave over pulse (square) wave was somewhat driven by the strings not being bright enough if I adjusted the FREQ to sound good for the square wave. If you don't need to get all the synths out of one program, flexibility opens up some. At the link below I also provide a program using an Oberheim sample provided by Funk76 for the high ""flute"" sound in place of the bass synth, and the strings are covered by the other synth panel. MP3s of both versions are provided below. Take care.LINK-->nord-stage-3-programs-ns3p-ns3pb-files- ... ml#p137602Stage 3 - ABBA Gimme Gimme Gimme no sample.mp3Stage 3 - ABBA Gimme Gimme Gimme with sample.mp3",https://www.norduserforum.com/viewtopic.php?p=137731&sid=96d246e5b055961512eeee3e62212cd1#p137731
148618,32,96d246e5b055961512eeee3e62212cd1,p142288,RE: 100+ Programs - For those new to programming...,27219,Rfilipe,2021-05-04T23:28:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,Fantastic job!! a big thank you from Portugal,https://www.norduserforum.com/viewtopic.php?p=142288&sid=96d246e5b055961512eeee3e62212cd1#p142288
148619,32,96d246e5b055961512eeee3e62212cd1,p142290,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-05-05T01:24:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"Thank you. It's been quite a while since I've updated this topic with new work so here are a few I've worked on recently:Forum memberLukedwas looking for a program for""Levitating"" by Dua Lipa, so I took a shot at simulating the intro chords at first and then decided to simply sample them. Stage 3 programs and samples can be found at -->nord-stage-3-programs-ns3p-ns3pb-files- ... ml#p140667DL Levitating - one-finger chords.mp3Forum memberGyauhmcontacted me about putting together a program forCher's song ""Believe""- I ended up making two. For the first program I set it up so the intro pad and panning/phase shifter ""strings"" are on the left hand with the latter being on the Control Pedal. The right hand is set up for playing chords, but the actual sound to use is with the second program, where the left hand still has the panning/phase shifter strings and the right hand has sort-of a muted electronic clavinet. After listening to the song again, I'd speed up the phase shifter just a little bit with both programs. If you don't play in stereo you'll lose the panning effect, however you can replace it with a slow tremolo just to vary the volume a little which is similar to hearing one channel more than the other.Cher Believe 1 W.ns3f(592 Bytes) Downloaded 468 timesCher Believe 2 W.ns3f(592 Bytes) Downloaded 442 timesMP3_example_of_Stage_3_Programs_for_Believe_by_Cher.mp3I worked as well withGyauhmhelping on two programs forHelene Fischer's ""Atemolos"" (For the second part of the song, I downloaded a small steel drum sample to use along with strings for a little percussive effect and used the control pedal to increase the FREQ and a couple levels. The program is made so at the end the right hand can play octaves across the split. Here are MP3s created byGyauhmfor the song; the Stage 3 programs and additional information can be found with his post at -->nord-stage-2-programs-ns2p-ns2pb-files- ... ml#p142027Atemlos(2)HFischer.mp3Atemlos(2)HFisch1W.mp3HF_Atemlos_W_2.mp3Forum memberNordmutt2was looking for a program to cover the ""click"" heard with the synth inVan Halen's ""When It's Love"". I put this together to get him started and to work on further. The program uses the OSC2 White Noise for the effect and it can be backed off to your taste with the Mod Wheel or turning down the MODULATION Mod Env.LINK -->nord-stage-3-programs-ns3p-ns3pb-files- ... ml#p142083VH WhenItsLove W.mp3Finally, a request fromCosmic1forWhitney Houston's ""How Will I Know""took me down a path of setting up three Stage 3 programs for the song and then deciding to create an all-encompassing sample for a broader group of Nord keyboards.  In the attached MP3, I'm playing along with the intro percussion loop and all sounds you hear with the exception of the DX7, and later B3 and Piano reinforcing key change for the solo/ending, are within the single sample created. Whitney Houston had such an incredible voice, we'll never know the depth of the loss on what could have been. Hopefully some of you will be able to use this. Take care.Programs with and without Samples-->nord-stage-3-programs-ns3p-ns3pb-files- ... ml#p142073Sample, keyboard mapping, and other info -->nord-user-samples-nsmp-samples-f14/my-f ... ml#p142072WH HowWillKnow W Program with Sample.mp3",https://www.norduserforum.com/viewtopic.php?p=142290&sid=96d246e5b055961512eeee3e62212cd1#p142290
148620,32,96d246e5b055961512eeee3e62212cd1,p142291,RE: 100+ Programs - For those new to programming...,29293,tetra,2021-05-05T02:14:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"Thanks for these contributions WannitBBBad! They are amazing. When I grow up, I hope to be able to create programs like this and to be able to make good use of them. Considering I’m already very much on the old side, I’m guessing that’s not going to happen. But I still have great fun fiddling around. And having access to the brilliance and generosity that you and others on this forum provide makes for a lot of joy-filled evenings.",https://www.norduserforum.com/viewtopic.php?p=142291&sid=96d246e5b055961512eeee3e62212cd1#p142291
148621,32,96d246e5b055961512eeee3e62212cd1,p142386,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-05-08T02:30:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,You're welcome! I'm glad you're getting some enjoyment out of these. Take care.,https://www.norduserforum.com/viewtopic.php?p=142386&sid=96d246e5b055961512eeee3e62212cd1#p142386
148622,32,96d246e5b055961512eeee3e62212cd1,p142535,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-05-13T02:16:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"I hope everyone is doing well.  A simple one but covering most of the bases, I put together a NSMP sample and Stage 3 program for""Too Much Time On My Hands"" by Styxcovering the Synth and sound effects. Two links are below, one to the thread on the Stage 3 program with a couple older programs and my latest one used for the MP3, and the other to the Samples Forum to make it available to other Nord users as well. Fun song to do from the 80s. Take care.Styx 2MuchTime W Program with Sample.mp3The sample and more info can be found at LINK-->nord-user-samples-nsmp-samples-f14/styx ... 20988.htmlThe Stage 3 program can be found at LINK-->nord-stage-3-programs-ns3p-ns3pb-files- ... ml#p142510",https://www.norduserforum.com/viewtopic.php?p=142535&sid=96d246e5b055961512eeee3e62212cd1#p142535
148623,32,96d246e5b055961512eeee3e62212cd1,p143184,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-06-08T13:27:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"I put this together to cover a request for ""Mama"" by Genesis. The keys are set up with intro on left hand and then chords coming in on the right like in the video. A B3 with Ring Modulation is set up to drone with the sustain pedal in a split on the top right. The RM setting is very ""touchy"" on this to get the sound I wanted (more like a synth), but works well. The program is already set up for vibrato on left hand part if you want more of that effect. For any interested in playing around the Nord Sample Editor, this would be a good program to sample so both synth sounds could be covered with one synth panel. Take care.LINK-->nord-stage-3-programs-ns3p-ns3pb-files- ... ml#p142746Genesis_Mama_W_Program_Example.mp3",https://www.norduserforum.com/viewtopic.php?p=143184&sid=96d246e5b055961512eeee3e62212cd1#p143184
148624,32,96d246e5b055961512eeee3e62212cd1,p144227,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-07-15T12:58:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"Don Henley ""Boys of Summer""NSMP Sample.  Summary of Sample posts moved to:nord-user-samples-nsmp-samples-f14/40-s ... 21907.htmlDH BoysOfSummer W Sample Demo.mp3",https://www.norduserforum.com/viewtopic.php?p=144227&sid=96d246e5b055961512eeee3e62212cd1#p144227
148625,32,96d246e5b055961512eeee3e62212cd1,p144331,RE: 100+ Programs - For those new to programming...,16486,alexmarinojR,2021-07-18T19:27:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,WannitBBBad wrote:You're welcome! I'm glad you're getting some enjoyment out of these. Take care.I'll be forever thankful if you can make the NSMP version for the Cher Believe song.  I'm on the Electro 5 so hopefully it will work. Thank you for your hard work even if it's not possible for you to do it.,https://www.norduserforum.com/viewtopic.php?p=144331&sid=96d246e5b055961512eeee3e62212cd1#p144331
148626,32,96d246e5b055961512eeee3e62212cd1,p144352,RE: 100+ Programs - For those new to programming...,13007,soundstage,2021-07-19T13:36:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,This is fantastic great help for so many including myself! Could you offer any ideas on a bagpipe sound that would work well for ACDC Long Way To The Top!Thank You,https://www.norduserforum.com/viewtopic.php?p=144352&sid=96d246e5b055961512eeee3e62212cd1#p144352
148627,32,96d246e5b055961512eeee3e62212cd1,p144357,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-07-19T14:34:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"soundstage wrote:This is fantastic great help for so many including myself! Could you offer any ideas on a bagpipe sound that would work well for ACDC Long Way To The Top!Thank YouThere's a nice one called ""Bagpipes Gaitas"" by salvadorsiles71 for the Stage 3.  Just go to the site athttps://nordusersounds.com/soundsand search for ""bagpipe"" and a few will come up. Take care.",https://www.norduserforum.com/viewtopic.php?p=144357&sid=96d246e5b055961512eeee3e62212cd1#p144357
148628,32,96d246e5b055961512eeee3e62212cd1,p144405,RE: 100+ Programs - For those new to programming...,13007,soundstage,2021-07-21T02:19:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,Thanks but not able to enter into that link for some reason!,https://www.norduserforum.com/viewtopic.php?p=144405&sid=96d246e5b055961512eeee3e62212cd1#p144405
148629,32,96d246e5b055961512eeee3e62212cd1,p144408,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-07-21T03:33:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"soundstage wrote:Thanks but not able to enter into that link for some reason!Updated 7-21-21 (thanks FZiegler for your clarification  below): To access sounds at the Nord User Sounds site, you will need to register and set up a username and password. FZiegler's post below has more information. Take care.",https://www.norduserforum.com/viewtopic.php?p=144408&sid=96d246e5b055961512eeee3e62212cd1#p144408
148630,32,96d246e5b055961512eeee3e62212cd1,p144409,RE: 100+ Programs - For those new to programming...,27858,FZiegler,2021-07-21T06:09:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"If you haven't already posted sounds on the forum, there is no need to synchronize or link those two accounts (norduserforum.com and nordusersounds.com). In fact, when I registered for the latter, I couldn't find any activation code and was told it was only present for those who had registered for norduserforum.com before a certain date in 2019 (?).So, maybe your detailed explanation, WannitBBBad, is a bit confusing for those who won't find any code meant for registering with nordusersounds.com. If I remember well, I was told to just register for nordusersounds.com without any worry about my norduserforum.com account.Cf.post140472.html#p140472",https://www.norduserforum.com/viewtopic.php?p=144409&sid=96d246e5b055961512eeee3e62212cd1#p144409
148631,32,96d246e5b055961512eeee3e62212cd1,p144574,RE: 100+ Programs - For those new to programming...,1303,WannitBBBad,2021-07-25T14:23:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=104378&sid=96d246e5b055961512eeee3e62212cd1#p104378,"alexmarinojR wrote:I'll be forever thankful if you can make the NSMP version for the Cher Believe song.  I'm on the Electro 5 so hopefully it will work. Thank you for your hard work even if it's not possible for you to do it.You're welcome!  I just posted a sample for Cher's ""Believe"" atLINK-->nord-user-samples-nsmp-samples-f14/cher ... 21261.htmlwhich was put together from the two Stage 3 programs posted above. Take care.Cher Believe NSMP Example.mp3",https://www.norduserforum.com/viewtopic.php?p=144574&sid=96d246e5b055961512eeee3e62212cd1#p144574
