unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
176261,25,481dcbd6d8be8d30e242f9604ed34c6f,p37227,RE: new Song,782,Florian,2013-11-14T10:28:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36605&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36605,"Hey,The faz was recorded used two old neave pre amps.After Recording they pulled out a little 600 and they made some minor changes in the 1k to 3k Band.Some Lexicon Reverb was used.",https://www.norduserforum.com/viewtopic.php?p=37227&sid=481dcbd6d8be8d30e242f9604ed34c6f#p37227
176262,25,481dcbd6d8be8d30e242f9604ed34c6f,p37230,RE: new Song,851,Frantz,2013-11-14T13:44:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36605&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36605,"Hi Florian,Congratulations to you and your band.What B3 was used on ""Underneath my bed"" for instance please ?Frantz.",https://www.norduserforum.com/viewtopic.php?p=37230&sid=481dcbd6d8be8d30e242f9604ed34c6f#p37230
176263,25,481dcbd6d8be8d30e242f9604ed34c6f,p37442,RE: new Song,782,Florian,2013-11-21T13:48:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36605&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36605,The B3 is a t100 hammond from the 70ies. I think it was a 122 Leslie Cabinet.,https://www.norduserforum.com/viewtopic.php?p=37442&sid=481dcbd6d8be8d30e242f9604ed34c6f#p37442
176264,25,481dcbd6d8be8d30e242f9604ed34c6f,p37443,RE: new Song,782,Florian,2013-11-21T13:51:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=36605&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36605,By the way the album is also album of the month in the guitar mag.Really happy about it,https://www.norduserforum.com/viewtopic.php?p=37443&sid=481dcbd6d8be8d30e242f9604ed34c6f#p37443
176265,25,481dcbd6d8be8d30e242f9604ed34c6f,p37088,New song featuring NS2 piano !,2457,Mothaba,2013-11-08T22:22:08+00:00,False,,"Hi !Here is my last song, enjoyhttps://soundcloud.com/romain-videau/hula-hoopComposition, recording, mix : Romain VideauInstruments : Piano, concert flute, bass, drum, percussions.Equipment : Nord Stage 2, Fast-Track Pro, Adam A3X, Beyerdynamics DT770 Pro, Cubase, VSTs.https://soundcloud.com/romain-videau",https://www.norduserforum.com/viewtopic.php?p=37088&sid=481dcbd6d8be8d30e242f9604ed34c6f#p37088
176266,25,481dcbd6d8be8d30e242f9604ed34c6f,p36940,Whitesnake Fans. Here is our tribute band,2943,Rusty,2013-11-03T19:24:45+00:00,False,,"Hi, I'm Bren,  I play the Nord stage 2 in my Whitesnake covers band lovehunter in England,We've done 6 gigs now and here is some footage that a crowd member took of our most recent gig,The Nord is perfect for the Whitesnake tunes. I'm not sure what it was filmed on, it's obviously not professional but it's quite good considering.I hope you like it,",https://www.norduserforum.com/viewtopic.php?p=36940&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36940
176267,25,481dcbd6d8be8d30e242f9604ed34c6f,p36671,luchtruim 2,7949,von haulshoven,2013-10-25T12:03:11+00:00,False,,I used the nord wave and the nord rack 2x on this onefree listeninghttp://vonhaulshoven.bandcamp.com/album/luchtruim-2,https://www.norduserforum.com/viewtopic.php?p=36671&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36671
176268,25,481dcbd6d8be8d30e242f9604ed34c6f,p36487,New EP Released Today,2175,Topcat,2013-10-17T06:46:34+00:00,False,,"Hi Everyone,I've just launched a new EP and have really changed the use of sounds in this album. The Nord Stage is used in Track 01 ""Third Place"" for the arpeggio-type rhodes sound.Listen and download on Bandcamp:Listen and download on iTunes:https://itunes.apple.com/au/album/third ... d720976194If you want to talk to me about these new songs I'd love to hear what you think.Tks for allowing me to share!Tracey",https://www.norduserforum.com/viewtopic.php?p=36487&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36487
176269,25,481dcbd6d8be8d30e242f9604ed34c6f,p36435,Great live rig - Nord Stage 2/M-Audio 88es,7805,malmc02,2013-10-15T19:53:21+00:00,False,,"Just finished replacing my gigging setup (Roland XV88/Ensoniq TS12) with the Nord Stage 2, and an M-audio 88es controller. Not only does it rock, but the setup must be at least 50 pounds lighter!The Nord showed up last week and I've spent the past week digging into it. I LOVE it.Recently finished recording an album with a proggy group I've been playing with for the past year...I really wish I had the Nord in the studio for the EPiano. (Studio already had grand piano and B3)Definitely using the Nord for the next recording session, hands down! If you have a minute please check it out! Has been a fun instrumental project. Thanks to all who helped me with Nord advice!http://www.reverbnation.com/ovrfwrd",https://www.norduserforum.com/viewtopic.php?p=36435&sid=481dcbd6d8be8d30e242f9604ed34c6f#p36435
176270,25,481dcbd6d8be8d30e242f9604ed34c6f,p35960,Alex and the Savages (Jazz Band),7623,mihii,2013-09-29T07:01:49+00:00,False,,"Hey so our band is a five piece jazz/fusion/funk band. We've been playing since our last year of high school 3 years ago and since then we've been doing gigs when we have the time.Here's an original song of ours called 'Afterlife'. Written by Zach our guitarist after we finished high school, it represents feelings of finishing a part of one's life.If you like our music follow us on Facebook, Youtube and Soundcloud!https://www.facebook.com/alexandthesavageshttp://www.youtube.com/channel/UCzgnZK10f1Dc1TDQdmvUhowhttp://www.soundcloud.com/alexandthesavages",https://www.norduserforum.com/viewtopic.php?p=35960&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35960
176271,25,481dcbd6d8be8d30e242f9604ed34c6f,p35918,Nord Electro whips up the funk.,7778,rikster,2013-09-27T21:07:22+00:00,False,,"Hi guys.Only just discovered the forum and love it.Apart from being a Nord fanatic in the band ""Funk Whip"", I run a recording studio in Australia.Here's one of the bands songs with Electro 3 all over it.Hope you like itp.s. I've also created a lot of .nsmp files over the last few years and will post links on the appropriate page.",https://www.norduserforum.com/viewtopic.php?p=35918&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35918
176272,25,481dcbd6d8be8d30e242f9604ed34c6f,p35454,A song with the C2 pipe organ AND the B3 organ,2538,Nordlicht,2013-09-11T15:07:31+00:00,False,,"If you both like the pretty pipe organ and the incredible B3 organ model of the Nord C2 (v2.0) - here is a ""baroque-jazzy"" track with both of the organs (and of course the internal Leslie sim B = 122/close):P.S.: The solo synth sound is a NL2X.Have fun!",https://www.norduserforum.com/viewtopic.php?p=35454&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35454
176273,25,481dcbd6d8be8d30e242f9604ed34c6f,p35605,RE: A song with the C2 pipe organ AND the B3 organ,2175,Topcat,2013-09-17T01:06:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35454&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35454,Some nice jazz licks in there Nordlicht,https://www.norduserforum.com/viewtopic.php?p=35605&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35605
176274,25,481dcbd6d8be8d30e242f9604ed34c6f,p35612,RE: A song with the C2 pipe organ AND the B3 organ,deleted,monsterjazzlicks,2013-09-17T14:22:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35454&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35454,Very 'contrapuntal' !!Great Hammond and Lead sound.And influence of Keith Emerson !!,https://www.norduserforum.com/viewtopic.php?p=35612&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35612
176275,25,481dcbd6d8be8d30e242f9604ed34c6f,p35616,RE: A song with the C2 pipe organ AND the B3 organ,2538,Nordlicht,2013-09-17T15:46:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35454&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35454,"Thanks, Topcat and monsterjazzlicksYes, I like the ""rhythmic way"" of playing very much.And yes: I can't deny that I am a great fan of the ELP things and the mixture of styles and epochs.Have a good morning, day, evening (wherever you may be)",https://www.norduserforum.com/viewtopic.php?p=35616&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35616
176276,25,481dcbd6d8be8d30e242f9604ed34c6f,p35643,RE: A song with the C2 pipe organ AND the B3 organ,3134,JoeCool,2013-09-18T20:13:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35454&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35454,"very nice, thanx!",https://www.norduserforum.com/viewtopic.php?p=35643&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35643
176277,25,481dcbd6d8be8d30e242f9604ed34c6f,p34696,New piano song posted on SC,6459,MattVM,2013-08-09T14:54:10+00:00,False,,"Hi Guys,Here's my latest track performed using my NS EX 88.Hope you'll appreciate itCheersMVM",https://www.norduserforum.com/viewtopic.php?p=34696&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34696
176278,25,481dcbd6d8be8d30e242f9604ed34c6f,p34747,RE: New piano song posted on SC,deleted,monsterjazzlicks,2013-08-12T00:32:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34696&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34696,Which PIANO did you use for the song ??  And did you use the onboard FX ??,https://www.norduserforum.com/viewtopic.php?p=34747&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34747
176279,25,481dcbd6d8be8d30e242f9604ed34c6f,p35398,RE: New piano song posted on SC,7600,suzannewalton,2013-09-09T06:18:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34696&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34696,Awesome.You have made a very perfect track and your piano seems to be very good and professional.,https://www.norduserforum.com/viewtopic.php?p=35398&sid=481dcbd6d8be8d30e242f9604ed34c6f#p35398
176280,25,481dcbd6d8be8d30e242f9604ed34c6f,p34803,New custom stand,3192,jorr92,2013-08-14T02:48:36+00:00,False,,Still needs to be stained.,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803
176281,25,481dcbd6d8be8d30e242f9604ed34c6f,p34806,RE: New custom stand,111,Gustavo,2013-08-14T03:54:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803,"Very nice!! Now just post the diagrams and let me contact my local woodshop!!LOL Just kidding...Is it all solid wood? looks like it may weight quite a bit!Saludos,Gustavo",https://www.norduserforum.com/viewtopic.php?p=34806&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34806
176282,25,481dcbd6d8be8d30e242f9604ed34c6f,p34807,RE: New custom stand,deleted,mjbrands,2013-08-14T05:20:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803,Nicely made indeed.,https://www.norduserforum.com/viewtopic.php?p=34807&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34807
176283,25,481dcbd6d8be8d30e242f9604ed34c6f,p34810,RE: New custom stand,2175,Topcat,2013-08-14T05:29:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803,"Wow, looks like you've put a lot of work into that stand. Looking great!",https://www.norduserforum.com/viewtopic.php?p=34810&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34810
176284,25,481dcbd6d8be8d30e242f9604ed34c6f,p34817,RE: New custom stand,3192,jorr92,2013-08-14T09:53:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803,"Thanks!!!As for the weight, it's all 1"" pine, the back is a 1 x 1 frame with 1/4""  panels attached. It's not heavy at all.I did draw up plans but, I changed things as I went......part of my reason for building it was to see if I actually could!!Thanks again!",https://www.norduserforum.com/viewtopic.php?p=34817&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34817
176285,25,481dcbd6d8be8d30e242f9604ed34c6f,p34849,RE: New custom stand,3192,jorr92,2013-08-15T03:41:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803,Here's the finished product.,https://www.norduserforum.com/viewtopic.php?p=34849&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34849
176286,25,481dcbd6d8be8d30e242f9604ed34c6f,p34857,RE: New custom stand,2614,soratach,2013-08-15T11:22:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803,Beautiful! Nice work!!,https://www.norduserforum.com/viewtopic.php?p=34857&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34857
176287,25,481dcbd6d8be8d30e242f9604ed34c6f,p34937,RE: New custom stand,3192,jorr92,2013-08-19T15:33:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34803&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34803,"Didn't like the finish so, I sanded it and refinished. I like it much better now.",https://www.norduserforum.com/viewtopic.php?p=34937&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34937
176288,25,481dcbd6d8be8d30e242f9604ed34c6f,p34924,My Live band show,6704,jazzmastermike,2013-08-19T06:40:38+00:00,False,,"Hey so this is my second post here on the forums! I got my Nord Stage 2 in April and subsequently joined a band called ... Last night we played a fun show in Hacienda Heights and I though you might like it.My Rig for this show was my Nord Stage 2, two FC-7 Pedals, Sustain and rotor pedal, KB-300 Amp.I hope you like it!",https://www.norduserforum.com/viewtopic.php?p=34924&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34924
176289,25,481dcbd6d8be8d30e242f9604ed34c6f,p34755,Updated rig...,2238,qtipcore,2013-08-12T13:48:06+00:00,False,,"ImageUploadedByTapatalk1376315210.090576.jpg (186.63 KiB) Viewed 2453 timesJust added the Nord Electro 4D to my rig. It's a bit redundant, but it will be my main gigging board this season..",https://www.norduserforum.com/viewtopic.php?p=34755&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34755
176290,25,481dcbd6d8be8d30e242f9604ed34c6f,p34760,RE: Updated rig...,851,Frantz,2013-08-12T18:34:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34755&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34755,"Hi,Congratulations for this nice additionVery nice & compact kb.I see the iPad holder on top of your stand, will you take an iPad with the 4d on gigs ?Maybe you are using iMidiPatchbay to control (split and layer) both Ne4d and synth apps ?Cheers.Frantz.",https://www.norduserforum.com/viewtopic.php?p=34760&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34760
176291,25,481dcbd6d8be8d30e242f9604ed34c6f,p34763,RE: Updated rig...,2238,qtipcore,2013-08-12T21:14:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34755&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34755,"Thanks:-)Yes, the NE4D is a very nice board. I bought it because of the compact size, and also the great organ tone that I already know from the C2. I used to bring primarily the Kronos 88, so the ""gigrig"" has gotten a whole lot lighter.I always bring the iPad to gigs, bc all my sheet music is in ForScore.Thought about using the iPad for some lead/synthy things, but haven't gotten that far yet.Thanks for the tip on the midi-app! I'll certainly be checking that out.Now if only the monitor in on the Electro could be mixed with the output...",https://www.norduserforum.com/viewtopic.php?p=34763&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34763
176292,25,481dcbd6d8be8d30e242f9604ed34c6f,p34805,RE: Updated rig...,111,Gustavo,2013-08-14T03:53:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34755&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34755,"Nice studio!!I do know what you mean by getting light!! A friend of mine has a Kronos 88 and to transport it and move it adequatly he neede 2 persons!! But with my NS2 SW I only need one arm, maybe two if I want to be careful, to move it.Also, why get the NE4D instead of a NS2? Does it actually replace your Kronos completly or do you have to make some sound sacrifices?Saludos,Gustavo",https://www.norduserforum.com/viewtopic.php?p=34805&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34805
176293,25,481dcbd6d8be8d30e242f9604ed34c6f,p34830,RE: Updated rig...,2238,qtipcore,2013-08-14T14:18:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34755&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34755,"Thank you:-)Actually I'd rather have a Stage 2, but it doesn't come in a SW61-packaging.The main reason for getting the NE4D was that I'm 100% sure that it will fit in the trunk of the Nissan Leaf! I was only 93% certain that a K61 would fit.It will not replace the Kronos completely, but it will make do:-)Whatever custom sounds I need from the Kronos can be ported over with the Sample Manager.Plus, I really like the C2D organ. It's much ""better"" to my ears than the CX3 in the Kronos.",https://www.norduserforum.com/viewtopic.php?p=34830&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34830
176294,25,481dcbd6d8be8d30e242f9604ed34c6f,p34869,RE: Updated rig...,111,Gustavo,2013-08-15T13:52:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=34755&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34755,"Qtipcore wrote:Thank you:-)Actually I'd rather have a Stage 2, but it doesn't come in a SW61-packaging.The main reason for getting the NE4D was that I'm 100% sure that it will fit in the trunk of the Nissan Leaf! I was only 93% certain that a K61 would fit.It will not replace the Kronos completely, but it will make do:-)Whatever custom sounds I need from the Kronos can be ported over with the Sample Manager.Plus, I really like the C2D organ. It's much ""better"" to my ears than the CX3 in the Kronos.If you have such a compact car, size is always trouble!!I also agree that Korg's CX3 engine is ""weak"" compared to Nord's.",https://www.norduserforum.com/viewtopic.php?p=34869&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34869
176295,25,481dcbd6d8be8d30e242f9604ed34c6f,p14164,I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-07T00:06:08+00:00,False,,"Hello all,I thought the days of finding a Hammond organ in the trash was long gone.Not so much, evidently.My wife and I were out for our morning walk, and what do I spy in the trash a couple of streets over?A Hammond M3 with reverb!So I promptly gets the truck and brings the organ home:Trash day organDSCN1505.jpg (1.96 MiB) Viewed 4765 timesSo this is going to be my new project.DSCN1506.jpg (2.01 MiB) Viewed 4765 timesFor the most part, it's all there (missing the bench, music rack, and power cord).Unfortunately, if the service log is correct, the last time the tone generator was oiled was 1981Date codes on internal components suggest the organ was made in 1960 and the reverberation unit was added after 1966The tone generator is too tight for a proper start.It was locked up tight initially.However, I've spot oiled it and worked it around by hand.It seems to be loosening up, but makes a gosh-awful squalling noise with frozen tonewheels slipping on their clutches.Life is strangeI now have a couple posts to go edit....Things about never finding a Hammond for under $100, never owning another Hammond again....You know, embarrassing stuff that I'll now have to eat my hat because ofI'll post back when it's working.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164
176296,25,481dcbd6d8be8d30e242f9604ed34c6f,p14166,RE: I found a Hammond M3 on trash day,800,DJKeys,2012-03-07T01:27:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,Wow!! What a find.,https://www.norduserforum.com/viewtopic.php?p=14166&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14166
176297,25,481dcbd6d8be8d30e242f9604ed34c6f,p14167,RE: I found a Hammond M3 on trash day,1538,Horacio,2012-03-07T03:46:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,You are very lucky!!,https://www.norduserforum.com/viewtopic.php?p=14167&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14167
176298,25,481dcbd6d8be8d30e242f9604ed34c6f,p14170,RE: I found a Hammond M3 on trash day,762,shark,2012-03-07T07:34:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"It's funny Hanon, I've been searching the classifieds on the web for an old and cheap Hammond knowing fully well that I'd never get one because I don't have the space or the muscles in my back to haul one.I wonder what I would have done being confronted with a find like yours...probably the same thing you did!We're such nostalgic suckers...",https://www.norduserforum.com/viewtopic.php?p=14170&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14170
176299,25,481dcbd6d8be8d30e242f9604ed34c6f,p14171,RE: I found a Hammond M3 on trash day,1011,bdodds,2012-03-07T07:38:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,wow the cabinet is in fantastic shape!,https://www.norduserforum.com/viewtopic.php?p=14171&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14171
176300,25,481dcbd6d8be8d30e242f9604ed34c6f,p14173,RE: I found a Hammond M3 on trash day,2247,Michael Wright,2012-03-07T08:40:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,Wow!! I have one in the garage someone gave me.  It does not look anywhere near that good!!  Have fun with it! Mike,https://www.norduserforum.com/viewtopic.php?p=14173&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14173
176301,25,481dcbd6d8be8d30e242f9604ed34c6f,p14175,RE: I found a Hammond M3 on trash day,851,Frantz,2012-03-07T08:53:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"This thing ""fallen from the sky"", I can imagine how you feel",https://www.norduserforum.com/viewtopic.php?p=14175&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14175
176302,25,481dcbd6d8be8d30e242f9604ed34c6f,p14192,RE: I found a Hammond M3 on trash day,53,kagamul,2012-03-07T14:37:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,The only thing you can find on the trash here in Austria - if you're lucky - are old Yamaha Electones...Congratulations!I hope I'll have to take back my comment some time in the near future!,https://www.norduserforum.com/viewtopic.php?p=14192&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14192
176303,25,481dcbd6d8be8d30e242f9604ed34c6f,p14211,RE: I found a Hammond M3 on trash day,239,DoctorC,2012-03-07T19:52:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,Congrats on your find mate.,https://www.norduserforum.com/viewtopic.php?p=14211&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14211
176304,25,481dcbd6d8be8d30e242f9604ed34c6f,p14215,RE: I found a Hammond M3 on trash day,762,shark,2012-03-07T20:16:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Hey Hanon, I got a doubt...Are you sure that the local band of old timers wasn't setting up for a outdoor gig? Maybe they were just resting their old backs over a cup of tea as you drove up and made their M3 disappear into thin air...Just sayin'...",https://www.norduserforum.com/viewtopic.php?p=14215&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14215
176305,25,481dcbd6d8be8d30e242f9604ed34c6f,p14217,RE: I found a Hammond M3 on trash day,2247,Michael Wright,2012-03-07T21:02:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"shark wrote:Hey Hanon, I got a doubt...Are you sure that the local band of old timers wasn't setting up for a outdoor gig? Maybe they were just resting their old backs over a cup of tea as you drove up and made their M3 disappear into thin air...Just sayin'...Old Timer to Bandmate......  ""Rats I was sure I left an organ around here somewhere""",https://www.norduserforum.com/viewtopic.php?p=14217&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14217
176306,25,481dcbd6d8be8d30e242f9604ed34c6f,p14218,RE: I found a Hammond M3 on trash day,396,Petrounic,2012-03-07T21:17:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,unbelievable!!perfect gift from sky,https://www.norduserforum.com/viewtopic.php?p=14218&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14218
176307,25,481dcbd6d8be8d30e242f9604ed34c6f,p14224,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-07T23:20:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Hello all,just a quick update.It plays!Trash_day_M3.mp3Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14224&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14224
176308,25,481dcbd6d8be8d30e242f9604ed34c6f,p14225,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-07T23:37:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"shark wrote:Hey Hanon, I got a doubt...Are you sure that the local band of old timers wasn't setting up for a outdoor gig? Maybe they were just resting their old backs over a cup of tea as you drove up and made their M3 disappear into thin air...Just sayin'...This would be one case where it doesn't pay to be to first one to set up.Did I mention that I also found a drum set, pa system, and some guitars in the same place?Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14225&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14225
176309,25,481dcbd6d8be8d30e242f9604ed34c6f,p14226,RE: I found a Hammond M3 on trash day,2247,Michael Wright,2012-03-07T23:39:35+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,Hey!!!!! overdrive that puppy!!!,https://www.norduserforum.com/viewtopic.php?p=14226&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14226
176310,25,481dcbd6d8be8d30e242f9604ed34c6f,p14228,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-08T00:50:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"DJKeys wrote:Wow!! What a find.Horacio wrote:You are very lucky!!Indeed!Makes me sad that someone just threw such a great old instrument away.But happy that I ended up with it.It's really in amazing condition physically, the walnut cabinet is just beautiful.My guess is: that it was well cared for as furniture long after it stopped playing as an instrument.It took me about 4 hours worth of work just to get the tone generator free'd up.The drawbars and vibrato scanner still need a good cleaning, plus I need to do a line out mod.I can't describe the feeling of it crackling back to life and becoming an instrument again.Thanks to all for letting me share this with you.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14228&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14228
176311,25,481dcbd6d8be8d30e242f9604ed34c6f,p14229,RE: I found a Hammond M3 on trash day,829,tomzi,2012-03-08T01:12:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"great, great, great!In the age of 12 when i started to play organ, my teacher had such a instrument. Now this reminds me to this time.Very nice congratulations.Tom",https://www.norduserforum.com/viewtopic.php?p=14229&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14229
176312,25,481dcbd6d8be8d30e242f9604ed34c6f,p14230,RE: I found a Hammond M3 on trash day,2247,Michael Wright,2012-03-08T01:15:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"The report on the one I got was that "" the last time I plugged it in there was a lot of smoke coming out of the back""   ......greatIt has been relegated to the garage until I can get it into the basement and figure out wassup?Want to swap amps Hanon?But seriously have fun!! Cheers Mike",https://www.norduserforum.com/viewtopic.php?p=14230&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14230
